Id,Response
57792,3.92961835861
57795,4.77537727356
57798,5.72180080414
57799,5.39062786102
57800,4.82294607162
57801,3.99277734756
57803,5.3949842453
57811,6.61084318161
57812,3.14985561371
57813,3.80294895172
57816,4.70503759384
57822,7.66197252274
57825,5.83137750626
57828,1.1178227663
57833,6.77078104019
57838,1.47554063797
57850,6.7772397995
57854,6.91185522079
57859,3.65422511101
57869,4.59904384613
57873,4.12967920303
57878,6.46538925171
57889,4.61231040955
57891,5.40677261353
57896,3.05600619316
57898,7.4577460289
57900,2.37053084373
57904,6.10868883133
57905,0.957538306713
57914,1.71567702293
57918,2.35479855537
57921,7.03496932983
57927,4.5957608223
57930,4.20528888702
57938,7.7487654686
57939,7.16179466248
57951,5.62185287476
57958,4.26515388489
57962,3.10084581375
57963,6.81400632858
57966,6.56403589249
57975,5.94769716263
57976,5.31801986694
57982,7.66668653488
57986,6.68371915817
57987,6.97746658325
57989,4.67682027817
57993,5.3619389534
57994,3.94413375854
58003,5.79097318649
58012,2.17915892601
58016,4.05791091919
58022,3.66181135178
58026,6.86204862595
58030,6.70087528229
58037,4.54865503311
58039,7.86092185974
58045,2.47114896774
58048,5.09494876862
58051,8.06619167328
58052,5.0375752449
58054,7.1691608429
58057,7.56752586365
58058,6.67014980316
58059,5.38323259354
58060,7.14229536057
58064,7.68838644028
58074,2.55062675476
58077,4.20022058487
58083,6.97015810013
58086,5.1437792778
58090,4.26379966736
58094,6.75365972519
58101,6.70513439178
58103,2.33534479141
58104,7.3390173912
58111,6.70012617111
58112,7.672955513
58116,7.25501298904
58117,7.00833368301
58118,5.92640686035
58124,6.29017114639
58132,5.74433946609
58136,6.94354915619
58137,6.02969026566
58142,2.78159952164
58151,2.70653009415
58156,4.33305549622
58160,6.88710451126
58162,5.99178028107
58166,7.37018346786
58170,3.35946631432
58172,7.67827129364
58176,3.88849067688
58180,4.71227025986
58185,6.48928308487
58189,2.90137457848
58192,1.42139041424
58194,5.67329025269
58196,4.54604005814
58197,3.88070368767
58198,6.61635684967
58200,7.43671607971
58202,6.19110679626
58203,4.63852357864
58217,7.36131763458
58218,4.15429210663
58219,4.54406881332
58228,6.74125957489
58238,2.04010462761
58239,6.50965023041
58241,3.04650211334
58243,1.71441209316
58251,7.59719991684
58263,6.84775495529
58264,4.1894493103
58265,6.24114227295
58266,7.5874247551
58267,3.18257951736
58270,6.78258466721
58282,5.08997917175
58283,4.04940319061
58284,3.12886738777
58285,4.10066413879
58287,7.01078176498
58291,2.58049798012
58293,5.54109430313
58294,2.00612807274
58297,1.8356474638
58300,1.28551924229
58302,3.46894645691
58304,4.27226400375
58307,7.20520401001
58308,5.62400531769
58309,5.04215717316
58312,7.14663362503
58313,7.81480836868
58314,5.77024269104
58316,7.66298484802
58322,7.18198251724
58324,7.97232675552
58325,7.50156879425
58326,4.59603786469
58328,6.0323381424
58333,1.31641387939
58334,5.52979469299
58335,7.43976831436
58338,7.51881408691
58348,6.83535003662
58351,5.16521549225
58353,6.34422016144
58354,2.10619258881
58355,3.67465424538
58357,8.06172180176
58364,7.24399232864
58368,1.77688634396
58369,7.12595462799
58380,5.39451789856
58386,5.03098297119
58389,6.7899274826
58399,7.72624731064
58401,5.35757160187
58402,1.62992703915
58407,8.07100963593
58410,7.95574569702
58411,4.40032672882
58415,3.94749212265
58416,5.29318857193
58421,1.96091628075
58433,5.42462968826
58435,4.6326084137
58436,6.41785955429
58443,1.44343590736
58446,5.49972963333
58450,6.9956908226
58451,6.72852706909
58467,4.70478487015
58469,5.31988477707
58472,1.57168781757
58485,6.15055847168
58486,3.64761161804
58487,6.26797437668
58497,3.18475675583
58507,3.90892410278
58515,2.57395720482
58526,4.91196680069
58531,6.96495342255
58533,6.6385140419
58541,0.638139486313
58542,5.3929643631
58549,6.76505374908
58551,8.11857128143
58556,7.63429164886
58557,6.40780591965
58560,5.79485225677
58565,7.51238155365
58571,3.62737131119
58576,4.0483956337
58581,4.40505647659
58583,8.031457901
58589,3.70529580116
58591,4.97362518311
58598,4.08741426468
58605,6.24579238892
58609,7.16704940796
58611,5.22417831421
58614,3.84208607674
58615,7.64487600327
58624,4.88247537613
58628,7.90604114532
58629,6.61640834808
58633,7.59954118729
58634,3.14059400558
58641,5.4165430069
58646,4.94902706146
58649,2.41380572319
58650,6.89152145386
58654,6.08014059067
58655,3.2602853775
58658,7.45687866211
58660,6.44791603088
58664,4.70821428299
58669,4.37764406204
58672,0.838101923466
58678,6.6836438179
58680,7.45123004913
58682,7.18364143372
58683,3.41834783554
58690,5.16601419449
58693,6.27129793167
58698,5.98064804077
58702,7.6707034111
58703,5.03744935989
58705,6.90465974808
58707,1.98054158688
58709,5.59312486649
58721,6.92040872574
58723,5.9406170845
58728,2.7062151432
58729,4.03685998917
58730,2.41019034386
58731,6.51074266434
58732,7.17865276337
58733,5.20235681534
58736,3.36068820953
58739,6.86633491516
58750,6.59875059128
58752,7.57409238815
58754,0.930938065052
58756,3.8756043911
58765,7.76032543182
58774,7.21738147736
58777,5.63190031052
58780,5.64676952362
58790,4.49221611023
58795,4.58427238464
58801,6.81077528
58802,3.9803879261
58806,5.20977830887
58810,6.27182579041
58812,5.03297233582
58814,3.60034251213
58817,3.94510221481
58818,3.97048449516
58828,5.60037946701
58841,6.40247678757
58843,3.66375565529
58845,4.16186952591
58848,8.0329618454
58854,5.94380569458
58858,7.90829372406
58861,7.09594726562
58863,7.52907371521
58864,4.80885219574
58866,6.44629716873
58879,7.83312940598
58882,6.85217666626
58892,4.26877737045
58894,5.91132736206
58899,2.98431634903
58904,7.5841217041
58906,2.43914842606
58921,5.49963474274
58925,2.7284924984
58928,3.8143248558
58934,7.18378067017
58940,6.11069965363
58943,6.6492600441
58947,7.47352409363
58952,6.43609046936
58953,7.78478097916
58955,7.48766231537
58956,1.86341643333
58965,5.22692632675
58966,3.20142507553
58969,6.86511898041
58986,3.59247350693
58992,6.402302742
59002,6.35169315338
59006,7.72777795792
59009,3.42708563805
59010,6.33601236343
59012,2.3082652092
59016,7.85874414444
59021,3.79141759872
59029,7.94684314728
59030,1.57766032219
59034,6.46044921875
59039,3.12120747566
59040,6.32570743561
59042,6.74945068359
59045,5.56777524948
59050,4.06381607056
59052,6.22328519821
59062,7.4952545166
59063,3.6994740963
59069,7.28783512115
59071,6.53925943375
59073,6.05190038681
59081,7.33731746674
59082,2.22317314148
59084,2.48783969879
59091,7.84023857117
59092,2.16688394547
59094,6.79239654541
59098,6.67754459381
59099,5.67659330368
59103,7.32441616058
59112,6.0800075531
59114,7.04553365707
59115,3.69338035583
59122,6.2998008728
59123,2.54449129105
59124,5.91836881638
59127,6.28034830093
59128,3.26845741272
59131,6.04606342316
59132,4.60848236084
59135,6.10942220688
59147,4.70031690598
59154,2.85172367096
59163,3.94460630417
59164,1.91196203232
59173,7.42497587204
59182,6.46669864655
59186,7.52666282654
59188,3.64088892937
59189,2.89868402481
59195,3.42141962051
59198,5.7718167305
59200,4.60226583481
59203,6.93194007874
59204,6.18023443222
59209,5.93292474747
59217,3.35235214233
59227,4.18885183334
59231,4.83832073212
59233,4.79641342163
59234,3.94770622253
59241,1.70225548744
59242,3.71409964561
59244,6.32270240784
59246,6.34087085724
59252,2.06853890419
59254,3.42128992081
59256,5.41848754883
59258,7.62867593765
59260,4.46112823486
59266,2.82278442383
59268,5.54504585266
59273,7.27179813385
59276,6.16229295731
59277,2.42917108536
59290,5.27727794647
59298,4.80721378326
59299,7.37683391571
59301,7.06852722168
59302,7.47395038605
59308,6.2991976738
59309,2.22357416153
59310,4.86459445953
59313,7.12835550308
59315,5.66923284531
59323,7.18688297272
59328,7.44469594955
59340,7.52485084534
59343,1.43379926682
59346,5.79561233521
59350,5.15219831467
59358,5.53213596344
59359,7.89326620102
59362,6.00880479813
59363,3.98754954338
59371,4.42931270599
59376,7.31205034256
59378,4.68874359131
59383,3.10356354713
59385,4.20486497879
59388,2.35673117638
59400,2.38200139999
59401,7.09987401962
59405,7.13345384598
59406,6.70051622391
59410,6.63491106033
59411,7.72523593903
59413,3.14984893799
59420,5.74273633957
59421,7.78409051895
59423,7.35212469101
59432,6.46927452087
59435,5.63799333572
59438,4.15642738342
59444,5.365234375
59445,5.53412914276
59446,3.42930698395
59448,6.03197956085
59450,4.83121109009
59453,8.00509738922
59455,7.55695438385
59459,4.03150939941
59463,4.89419651031
59464,6.57631444931
59466,5.32264375687
59475,7.88423109055
59478,7.8143620491
59483,4.91020298004
59484,4.64226675034
59485,6.72757863998
59490,4.15181016922
59493,5.42799425125
59499,5.33606338501
59501,7.08489084244
59508,6.83589220047
59517,4.16986656189
59523,6.31127643585
59524,6.13313961029
59525,7.39763498306
59531,5.42089080811
59534,6.92902898788
59537,6.9670958519
59541,3.73067545891
59551,7.08218097687
59552,6.00150632858
59554,6.60259819031
59555,6.44091701508
59557,5.51258230209
59558,4.75803518295
59559,6.13716030121
59560,4.9232006073
59568,3.0152361393
59570,6.37257146835
59571,5.34541130066
59572,7.66861057281
59587,7.21392011642
59591,1.57819104195
59592,7.62150764465
59593,2.92666053772
59601,3.66506958008
59605,6.69369983673
59607,5.21204328537
59608,5.75877380371
59610,6.80178356171
59613,7.20143222809
59614,6.76789188385
59618,5.75139093399
59620,6.93015003204
59621,3.47265172005
59627,4.54025268555
59629,4.79701948166
59636,4.78408193588
59645,4.4417052269
59650,6.91011142731
59653,4.64533090591
59655,3.01696634293
59656,4.51755046844
59660,4.57598590851
59670,4.9398021698
59671,5.19558572769
59676,6.90295219421
59684,4.25403404236
59687,1.58764147758
59690,6.6648516655
59694,5.22043895721
59695,6.36349582672
59696,5.48003673553
59702,1.99533140659
59705,6.09671735764
59708,3.78722596169
59710,2.94530558586
59716,7.57532739639
59722,3.13014912605
59723,4.25003242493
59725,5.0187292099
59729,4.09673118591
59739,6.15063047409
59741,5.29283285141
59745,6.6737203598
59746,7.03037261963
59747,6.43004322052
59749,4.74678468704
59751,1.05111324787
59754,4.10393810272
59758,3.71866750717
59764,2.31355214119
59765,3.79884815216
59768,6.94699478149
59770,4.32592773438
59773,3.96888804436
59775,7.41110992432
59776,6.74079275131
59778,4.33146715164
59782,6.27314567566
59785,5.71651268005
59787,7.81311988831
59788,5.84331274033
59790,6.27049207687
59793,4.11868715286
59795,6.91629123688
59798,5.57057523727
59800,0.977442443371
59805,7.65112304688
59817,6.18155241013
59821,6.01808214188
59825,5.29995155334
59829,6.28099918365
59833,4.9185962677
59835,7.42647027969
59836,7.22906398773
59838,4.59813499451
59846,4.37188243866
59851,3.37575912476
59852,5.41336536407
59859,3.85149121284
59862,5.77365207672
59866,6.9796423912
59869,6.12260007858
59874,5.75693368912
59881,3.61710309982
59887,2.02767252922
59888,1.20049953461
59890,5.99981594086
59899,4.47885417938
59908,6.53896427155
59910,6.88669633865
59916,7.02661037445
59924,4.70494747162
59926,2.54631233215
59934,6.3177781105
59940,6.10978841782
59941,7.78466367722
59951,4.10193681717
59952,7.09122419357
59966,6.92204332352
59969,6.58681917191
59973,3.81495475769
59983,7.32480049133
59986,5.18240022659
59988,4.32607221603
59992,4.65021181107
60001,5.69640350342
60006,6.45390367508
60009,3.92714595795
60010,5.10495901108
60016,3.9540886879
60021,1.87975418568
60023,7.57571697235
60024,6.46455001831
60025,7.64149999619
60032,3.43454527855
60033,6.37044906616
60041,4.59455060959
60044,7.89112138748
60046,3.10268187523
60047,6.40415620804
60048,5.49568223953
60049,4.5933303833
60052,6.12911367416
60056,7.21563005447
60061,1.29939365387
60064,7.92067670822
60069,4.59606170654
60072,4.77313518524
60073,3.17430210114
60074,6.27167415619
60079,4.14422035217
60080,5.37501335144
60084,6.7143239975
60094,5.31342220306
60098,2.46909546852
60102,6.10589361191
60108,5.42981386185
60112,5.76390123367
60116,6.93941688538
60117,5.23552703857
60121,7.63055038452
60124,5.76702451706
60126,5.92126941681
60128,4.79899978638
60138,7.65723228455
60139,4.89972400665
60140,5.47881364822
60143,4.36943817139
60147,4.05033779144
60149,6.63760614395
60153,5.06200551987
60157,2.88661885262
60162,6.26619672775
60163,5.77330732346
60166,7.28588342667
60185,6.26289653778
60197,6.6346411705
60200,1.92132759094
60201,2.2207274437
60202,6.00318813324
60204,4.85909891129
60205,5.37497138977
60207,7.85041999817
60219,4.51309728622
60223,5.05116081238
60227,6.13948869705
60230,5.16217184067
60238,3.11186695099
60245,6.90901088715
60257,6.28170919418
60261,5.73811292648
60263,5.13234138489
60266,6.32737016678
60270,4.38386106491
60271,1.44584429264
60278,5.62293815613
60282,6.12187814713
60285,7.76262617111
60289,7.11231327057
60291,1.58556056023
60292,5.03447771072
60295,0.862495362759
60300,2.94054102898
60302,6.84110832214
60305,7.52351045609
60309,7.90373754501
60311,3.56708097458
60314,6.06075572968
60322,4.65324068069
60326,5.07642793655
60328,4.55480194092
60329,3.05988955498
60331,7.29430341721
60332,6.55304908752
60333,5.15558052063
60338,7.52814245224
60344,7.26547813416
60347,6.06782913208
60355,5.44804191589
60356,5.25238656998
60358,2.66574430466
60359,6.08489847183
60360,7.02054214478
60361,1.75696265697
60363,7.58254480362
60365,1.6544406414
60368,7.58911132812
60371,7.17083215714
60373,7.15151548386
60377,3.14053821564
60380,6.73555088043
60381,4.60727214813
60382,6.07433366776
60389,7.42676258087
60392,7.80093812943
60393,1.65849292278
60395,7.89663982391
60399,7.54154825211
60403,3.0654437542
60410,4.28686141968
60411,2.1695830822
60413,5.25175380707
60419,7.23848628998
60421,5.23623847961
60424,7.10618495941
60432,4.44511890411
60436,5.60526895523
60437,6.36400985718
60446,5.41030693054
60450,7.55727672577
60454,4.49244070053
60461,3.74817991257
60462,7.03669166565
60464,6.79618501663
60465,3.59547424316
60469,2.27826690674
60473,6.90412759781
60474,6.74373960495
60484,4.86489963531
60485,4.39247703552
60493,3.14548778534
60494,4.28224802017
60495,3.1091811657
60497,2.43759560585
60498,5.67191028595
60499,5.75251150131
60500,3.69018292427
60501,7.30806922913
60509,6.57253313065
60513,1.93356740475
60514,3.06452393532
60516,7.28629922867
60517,4.61469268799
60521,7.63105106354
60525,3.73981714249
60530,4.58435583115
60532,5.09615850449
60537,6.81231117249
60539,5.90639877319
60540,3.920773983
60546,7.63595724106
60549,6.23797655106
60552,3.809278965
60553,7.21283960342
60559,1.71237766743
60564,5.86163568497
60568,7.36980676651
60581,6.87475776672
60587,3.77350950241
60588,7.28153371811
60589,2.90049624443
60596,4.36678123474
60597,6.38621664047
60600,2.22141170502
60609,6.15121364594
60615,4.52292776108
60621,6.28467464447
60627,6.2483048439
60646,3.24535226822
60647,6.12400054932
60649,4.2133808136
60654,4.14337491989
60656,7.48936653137
60660,6.93070602417
60662,3.70819807053
60666,7.52680921555
60667,2.24608492851
60673,6.16247415543
60682,5.90282964706
60689,5.26441478729
60697,7.83724689484
60699,7.53127861023
60700,4.61633396149
60706,4.55137491226
60709,7.70466327667
60710,7.71168756485
60720,5.86621856689
60721,3.51882243156
60723,5.68520355225
60728,7.12319803238
60735,7.54495429993
60738,7.4536447525
60739,6.51907110214
60742,8.02325630188
60743,4.85764837265
60746,7.76054048538
60747,6.01704931259
60748,7.74533033371
60752,3.63999319077
60756,5.69576978683
60758,6.18638467789
60759,7.65867424011
60760,7.95990180969
60761,4.49413442612
60773,6.32314491272
60775,7.74653434753
60778,5.09211730957
60779,4.41596651077
60780,5.67622756958
60786,3.00194358826
60798,5.06218910217
60802,7.21767187119
60803,3.04273056984
60810,7.31027269363
60816,2.13508987427
60824,4.65583610535
60828,6.19546699524
60829,7.84536647797
60831,4.60677576065
60834,6.18377447128
60842,1.99609768391
60843,2.87168645859
60849,5.38837385178
60859,1.83798325062
60863,6.05335521698
60864,2.73887252808
60867,6.98747634888
60869,5.72125673294
60871,5.40034580231
60872,4.27492237091
60877,7.9627623558
60878,6.3501739502
60883,2.93100070953
60886,6.86915779114
60888,4.98456764221
60892,3.77411961555
60893,8.07791042328
60894,4.46797704697
60896,6.80628490448
60900,3.84446382523
60912,5.02925252914
60913,2.87893390656
60921,6.92047405243
60926,2.43291187286
60928,5.48191595078
60935,5.25798988342
60938,6.09515762329
60944,2.01693439484
60945,3.06464242935
60946,3.85631537437
60947,5.93138933182
60949,4.71978187561
60957,5.29451608658
60960,7.1659116745
60961,6.00185632706
60967,6.62911891937
60975,6.27343559265
60983,3.98132371902
60989,4.1496515274
60992,5.20539617538
60994,7.26111650467
60999,7.05711841583
61000,6.70533943176
61002,5.712641716
61010,5.82895231247
61014,5.09206438065
61018,6.95211601257
61020,6.88711833954
61021,4.66236877441
61025,7.15554571152
61027,5.69967842102
61028,2.75664997101
61031,3.44991111755
61033,6.93743896484
61036,5.49561834335
61037,1.38833725452
61040,4.84947681427
61044,5.59311342239
61050,6.20866727829
61051,7.09616565704
61052,4.90665960312
61053,6.63392734528
61060,1.83714294434
61065,7.75113725662
61066,5.79235935211
61072,6.55770778656
61074,2.47721171379
61077,3.43561601639
61081,8.0427942276
61082,6.19731235504
61091,5.51340103149
61092,3.69809675217
61094,3.87231945992
61095,2.54032826424
61099,3.5875275135
61107,7.28371238708
61115,5.90253353119
61123,3.04065346718
61140,7.380443573
61142,5.10289907455
61147,6.58611917496
61154,3.25880169868
61156,6.92676734924
61159,5.41199302673
61161,8.01885509491
61166,4.47818946838
61174,6.29375839233
61175,3.38940596581
61181,6.40316200256
61183,4.60533618927
61184,6.97169303894
61190,3.56382703781
61194,7.21753120422
61196,6.52389001846
61198,5.83579158783
61200,5.18829154968
61204,3.23882436752
61219,3.23563241959
61220,6.78857421875
61221,6.24302721024
61224,3.43860816956
61227,6.69995355606
61229,7.61785793304
61230,7.1576962471
61234,2.03655767441
61235,2.90942716599
61242,7.15509557724
61243,4.40872001648
61244,7.30840587616
61246,5.83861541748
61248,3.12991547585
61258,4.49536895752
61264,2.9260623455
61274,3.96555185318
61277,2.16484189034
61280,3.92371416092
61300,4.29683637619
61306,6.0979642868
61308,4.84522914886
61312,7.24389982224
61315,7.64061546326
61319,7.20137453079
61330,3.28699731827
61338,5.39343166351
61339,6.69663763046
61347,7.14250421524
61348,7.03749608994
61349,5.8569149971
61357,7.3831319809
61358,5.80213880539
61373,7.15846061707
61374,1.61010217667
61376,3.48861765862
61378,6.70777368546
61380,7.27697706223
61385,7.78680753708
61388,5.24849367142
61397,5.81979131699
61398,7.27619218826
61409,4.72786426544
61420,2.51482462883
61424,5.5469584465
61436,3.03062868118
61437,6.24085044861
61440,6.05763339996
61443,4.25906515121
61445,3.34538435936
61446,6.03801584244
61448,7.45384502411
61450,4.87539339066
61455,2.18391680717
61456,7.22126483917
61462,6.92504310608
61463,6.41664218903
61464,6.48141050339
61472,7.35734891891
61479,5.12347841263
61485,4.25806617737
61506,1.85990965366
61507,7.18628692627
61510,5.7834444046
61511,4.67535495758
61517,3.31638050079
61519,3.77076554298
61522,4.00869274139
61523,5.1134262085
61524,0.891626477242
61534,4.38838291168
61535,5.19359016418
61542,5.53170347214
61546,5.95462417603
61548,8.14717960358
61551,4.18728685379
61555,4.56903982162
61557,2.79063129425
61560,6.37334156036
61563,6.58343219757
61567,7.38909196854
61568,3.64029026031
61569,5.5343132019
61570,6.15776252747
61576,2.65948963165
61579,5.33753633499
61580,6.83872270584
61581,7.80420017242
61583,4.99014759064
61585,3.18743991852
61586,4.36697244644
61588,7.15499210358
61606,6.03341817856
61608,6.78071594238
61612,4.05366659164
61614,7.58428573608
61618,2.94007706642
61621,2.36485147476
61628,1.42209744453
61634,7.29667615891
61638,4.22092962265
61640,3.71249079704
61646,7.38523626328
61652,3.9734723568
61653,6.17617845535
61660,4.56078863144
61665,1.33523380756
61666,2.56048107147
61669,5.37453365326
61676,5.85679960251
61693,3.25544404984
61695,2.53419446945
61696,4.3841586113
61699,5.14670372009
61700,2.48678994179
61702,7.26462316513
61716,2.87073802948
61721,6.06534767151
61725,2.79561495781
61729,5.5466427803
61733,6.64526462555
61739,3.4783000946
61740,5.19265985489
61741,7.34401988983
61743,7.79230260849
61748,5.16179466248
61749,2.03774333
61750,3.51711773872
61753,6.18646621704
61755,3.38330316544
61757,3.48829197884
61758,2.75685334206
61762,4.70847606659
61764,5.34697055817
61765,5.62781047821
61766,4.68766450882
61769,7.08909368515
61771,2.8093328476
61775,7.45515871048
61776,3.5554292202
61779,8.12840270996
61781,5.79152727127
61792,6.90026664734
61793,4.7491812706
61795,6.17474555969
61797,4.09392595291
61799,6.0764632225
61801,5.1100230217
61810,4.1743516922
61811,6.92033481598
61814,6.84735298157
61815,5.23146390915
61816,6.9830288887
61817,4.45359373093
61818,2.41996836662
61821,5.94100666046
61825,1.72097682953
61827,7.52564477921
61833,6.63059091568
61834,4.06870412827
61839,6.94801664352
61848,2.4237651825
61850,5.41009712219
61852,6.64245700836
61858,6.71982383728
61862,5.06306314468
61874,4.38891220093
61881,5.54714822769
61897,5.99854755402
61902,7.26467847824
61904,1.15725600719
61906,7.36907672882
61912,3.44923758507
61915,4.13515329361
61917,6.02619123459
61925,5.85200929642
61926,7.63918542862
61929,5.90803956985
61932,6.25784158707
61933,5.70360183716
61934,3.13423705101
61945,5.44300556183
61947,6.68822717667
61948,2.45208668709
61952,5.3071346283
61960,6.37260150909
61963,5.02724647522
61966,6.47760057449
61969,3.93109273911
61970,3.91022181511
61971,6.58964157104
61972,4.34784173965
61974,5.67520856857
61979,7.57130670547
61985,5.2796125412
61987,8.22783851624
61989,7.23659658432
61992,5.72906064987
61998,4.08094215393
61999,6.93545341492
62003,5.46309328079
62004,6.59399032593
62005,7.01698827744
62010,4.63109540939
62012,3.52280402184
62014,7.18531703949
62018,7.14122867584
62024,6.13367605209
62030,2.58079743385
62032,2.4503326416
62034,8.08748340607
62049,7.29623270035
62052,5.82438087463
62054,4.33989095688
62055,5.45940589905
62057,2.38808703423
62059,4.91529417038
62061,5.96733617783
62065,3.55022716522
62066,3.15203261375
62067,2.38822555542
62069,2.45663094521
62077,7.32271242142
62078,6.851521492
62087,4.29045963287
62089,5.5260591507
62091,4.57068824768
62096,5.27735424042
62102,6.92819309235
62103,6.51227855682
62104,7.19270038605
62106,3.71688747406
62107,5.31974172592
62109,4.94651317596
62110,3.58012580872
62113,6.38536596298
62114,3.1076695919
62119,4.65196228027
62120,7.57391929626
62122,6.30110406876
62123,7.02588748932
62124,6.72074460983
62125,5.68034315109
62127,1.88250041008
62142,1.62403249741
62145,5.80301523209
62148,8.01766967773
62155,4.46367931366
62158,3.63212275505
62162,3.38468289375
62165,5.51836109161
62168,4.40582275391
62172,6.27719593048
62174,7.51125097275
62178,7.86970281601
62181,7.2201218605
62193,7.18292570114
62198,3.22400522232
62209,5.54047775269
62211,3.18485212326
62212,8.00805664062
62223,5.96926403046
62233,7.53981161118
62242,6.2277469635
62244,4.31417703629
62247,8.07750034332
62248,4.94629907608
62252,7.78614187241
62254,6.07269668579
62258,6.08232164383
62265,5.99553585052
62270,2.32918572426
62271,4.16583442688
62274,5.77257061005
62283,7.32250881195
62290,6.16326379776
62293,6.13812160492
62295,4.18590545654
62297,7.83248472214
62301,6.76534509659
62304,3.80425596237
62309,3.04236865044
62312,5.6282377243
62313,6.90217685699
62319,6.51042175293
62321,3.71414518356
62330,7.70930814743
62336,4.86293315887
62337,6.43960523605
62339,6.60762405396
62343,2.7597784996
62346,6.73445463181
62350,5.13640213013
62351,4.03496932983
62353,5.9590883255
62368,7.48218202591
62370,4.9120850563
62375,5.41184520721
62381,3.61782646179
62386,5.63885164261
62389,7.86856985092
62396,5.07420969009
62400,6.47744035721
62403,6.92230176926
62408,5.11829280853
62412,7.90752124786
62413,6.52217483521
62419,4.23173236847
62427,7.20606279373
62435,4.70773220062
62436,6.36136341095
62440,3.17482876778
62443,6.77901124954
62449,8.20897197723
62451,6.85035800934
62457,7.04891347885
62458,6.64048099518
62459,5.31432247162
62460,5.88641691208
62461,6.39133405685
62462,4.03654003143
62474,3.3521156311
62478,1.70221781731
62481,7.5396156311
62484,4.23883485794
62487,7.28287601471
62492,7.47100162506
62494,7.49551534653
62495,7.14798879623
62496,4.44382619858
62505,4.41774559021
62507,7.21828556061
62511,3.66250944138
62514,5.94745969772
62518,4.85366296768
62519,3.63304424286
62521,1.7891651392
62530,5.04214859009
62531,5.84564352036
62534,7.52343463898
62539,2.67012763023
62542,8.0380191803
62544,7.54108047485
62546,7.21001195908
62547,6.26996803284
62551,4.3912320137
62555,4.1377530098
62556,6.73193407059
62557,7.17108631134
62566,5.05198049545
62567,1.54668867588
62568,7.09053707123
62572,5.12837982178
62574,6.58322048187
62575,4.22159957886
62576,6.32054948807
62577,2.94333052635
62579,7.89030408859
62580,5.85654830933
62582,3.9413921833
62584,3.27738595009
62587,7.72304773331
62594,7.58494377136
62596,3.04471087456
62597,3.89273571968
62598,5.19963407516
62604,6.09897708893
62606,6.6802444458
62607,6.82107543945
62608,7.15247821808
62612,7.68398857117
62613,2.69244408607
62614,4.82284784317
62615,7.25844812393
62623,7.202272892
62625,5.54988670349
62626,5.61515903473
62627,6.90902471542
62628,7.20707130432
62630,2.75134468079
62631,7.41486310959
62634,3.11891365051
62635,8.12334346771
62638,5.8415389061
62639,6.04818487167
62641,6.82287788391
62645,6.47708463669
62653,3.40136694908
62657,5.2594203949
62659,4.69181871414
62660,2.95827007294
62665,6.07447099686
62668,6.46735954285
62669,1.36142754555
62671,6.29077625275
62676,7.632833004
62677,7.25324726105
62685,5.37992954254
62689,7.79500055313
62701,5.86349248886
62705,4.95782136917
62706,6.49582576752
62708,4.90901565552
62712,5.69437599182
62716,0.899553954601
62719,5.44386196136
62723,6.84248542786
62729,7.24377918243
62731,6.9031701088
62738,1.08822965622
62741,2.26677060127
62742,2.41940307617
62743,6.05131387711
62748,3.11192154884
62751,4.72547054291
62755,3.73902630806
62756,6.16403198242
62760,6.18083667755
62761,2.34833192825
62768,2.40326046944
62769,2.08466029167
62773,1.41520369053
62780,3.30810022354
62785,3.93369483948
62788,5.72524929047
62795,7.26110124588
62798,5.84590435028
62802,5.66023397446
62803,7.72809362411
62805,7.52865791321
62812,5.03338003159
62825,6.49142503738
62828,7.82283115387
62830,3.36471962929
62832,7.90635871887
62834,5.48050117493
62840,0.978448331356
62843,6.51691770554
62846,6.50111961365
62848,7.00841426849
62851,1.34831881523
62852,3.71307730675
62853,6.49349164963
62858,4.97667980194
62859,5.98252820969
62860,4.66314411163
62862,6.61808872223
62866,6.87068605423
62869,7.05638599396
62874,3.96647596359
62876,7.27727651596
62878,2.875831604
62883,6.72688865662
62887,3.27305173874
62893,2.83129692078
62894,8.31965827942
62899,7.01806354523
62903,5.9237408638
62909,6.23833703995
62916,7.14087200165
62919,3.37530088425
62932,7.1235909462
62936,4.20619487762
62938,7.74243783951
62940,6.71185350418
62946,7.71337747574
62947,3.53067922592
62956,2.71318650246
62959,7.29244661331
62965,3.52794408798
62968,7.7074971199
62971,2.86174964905
62976,7.88831281662
62989,6.18234109879
62997,6.24293994904
62999,7.35610580444
63002,2.27379393578
63007,6.81939697266
63008,5.82714891434
63030,3.48921298981
63033,5.62510919571
63034,4.55060195923
63039,5.056599617
63044,4.10592412949
63049,4.41453886032
63051,4.21080207825
63052,7.24256277084
63056,7.26144266129
63057,2.90037083626
63063,5.33490562439
63064,5.84283781052
63066,7.36790180206
63075,7.10728597641
63078,7.67039728165
63084,6.55768966675
63093,4.55982017517
63094,6.77156305313
63095,5.06783246994
63099,6.60728597641
63105,7.78512954712
63107,7.65572023392
63108,6.62901926041
63109,4.49729537964
63113,6.36929512024
63120,3.72276544571
63122,3.08141231537
63123,7.62982702255
63125,4.69955730438
63126,3.94402289391
63135,8.07427787781
63139,6.98171710968
63145,6.20264816284
63146,1.56647098064
63149,7.24258327484
63151,5.46023464203
63160,2.23587083817
63165,3.17322659492
63168,7.28082990646
63170,7.22260379791
