Id,Response
68679,7.15960359573
68684,4.96389961243
68701,5.91638278961
68703,2.95377063751
68704,5.22468852997
68711,3.77352166176
68716,6.86712789536
68718,3.97901415825
68723,7.01544475555
68729,7.77750730515
68731,7.63465738297
68732,2.44380068779
68740,4.71535873413
68753,4.02619361877
68754,3.26967763901
68762,6.14820766449
68770,6.33556413651
68771,6.40912628174
68773,4.99708414078
68781,5.22663879395
68782,7.46336698532
68785,6.79078769684
68789,6.82741975784
68791,6.28816223145
68792,6.22462511063
68796,6.90040683746
68808,4.85022735596
68810,5.10793161392
68812,6.31608390808
68820,7.04192113876
68821,5.38300323486
68824,6.60953092575
68825,3.22426915169
68832,6.98325586319
68838,5.33950376511
68839,4.65594768524
68840,2.55638813972
68841,6.5147151947
68848,5.1331152916
68849,1.62109267712
68852,6.12441444397
68854,3.55169796944
68855,5.45264863968
68857,6.53476333618
68858,5.61486053467
68863,7.10771894455
68864,7.58798885345
68865,7.3827290535
68867,6.83979129791
68871,6.78938579559
68874,5.58827352524
68875,4.70283222198
68878,7.33464431763
68881,7.09195899963
68894,4.48830747604
68895,2.95999407768
68902,6.7915892601
68908,7.4533829689
68911,7.92060661316
68914,4.2173538208
68916,7.44679927826
68918,3.48898720741
68919,4.72621870041
68920,3.7632958889
68940,4.68993616104
68947,5.1577835083
68948,8.03139877319
68961,4.00982236862
68962,6.82896995544
68969,6.61349105835
68973,6.52363395691
68976,4.27038288116
68985,7.52702903748
68986,7.1261472702
68987,5.71971321106
68993,6.9115447998
68996,6.69823789597
69004,5.86945581436
69005,7.87575340271
69010,6.6150302887
69011,2.8702750206
69012,5.41338062286
69013,5.77908563614
69015,4.07608366013
69024,2.78299593925
69029,6.93182325363
69030,7.3048286438
69031,5.91714668274
69033,7.33428764343
69037,6.87099027634
69039,3.7911939621
69040,4.93304538727
69045,3.48246073723
69046,6.037068367
69048,5.12060546875
69052,0.1106095016
69060,7.63537502289
69062,7.12846899033
69064,4.95871114731
69065,2.71496534348
69071,4.15785503387
69078,6.86877918243
69080,2.72452354431
69089,5.17980766296
69094,3.62097978592
69095,4.43677520752
69097,3.21765422821
69100,5.73286104202
69108,7.50868177414
69116,5.20554351807
69119,5.54517269135
69122,4.71115636826
69128,6.04951334
69130,6.72318601608
69135,7.29769277573
69139,6.93889760971
69143,6.13298988342
69146,3.66347742081
69151,7.02181625366
69161,7.73881816864
69163,2.61421179771
69167,5.41613674164
69168,7.50828313828
69170,4.35167884827
69173,6.60832500458
69181,6.4627828598
69184,4.63147449493
69191,4.15706539154
69194,4.6395740509
69195,7.76675462723
69197,8.03999328613
69201,4.9033074379
69204,4.52566051483
69213,4.92337179184
69217,7.25207328796
69219,6.45388889313
69242,4.65441274643
69251,7.40977478027
69254,6.36936759949
69255,6.32520771027
69268,4.65321445465
69270,5.51903152466
69273,7.73006820679
69279,7.5693602562
69280,5.9120349884
69281,6.32201099396
69289,7.02834272385
69293,5.66530847549
69294,4.43378734589
69295,6.64131784439
69297,6.9810423851
69307,5.73747062683
69308,7.77369785309
69315,6.17705774307
69316,7.45910596848
69319,7.50544071198
69323,6.27594470978
69337,7.03443861008
69338,6.34343767166
69343,4.72789955139
69344,7.43066501617
69346,6.75767040253
69350,8.15618801117
69361,5.37227153778
69368,7.08093929291
69376,7.39001750946
69378,6.91657352448
69379,6.25735569
69382,7.55484437943
69383,4.7321062088
69384,6.32907247543
69385,7.59343671799
69386,6.74192762375
69392,4.89036560059
69393,5.94711875916
69394,4.45487594604
69402,2.37430930138
69404,4.98139810562
69407,2.75105285645
69408,4.87477493286
69410,4.89498901367
69419,6.99212026596
69422,7.68845558167
69423,5.3325009346
69425,5.41141653061
69430,7.95632219315
69434,3.33154010773
69448,7.17274093628
69452,8.00630760193
69462,3.08307385445
69467,4.82110404968
69476,6.60288286209
69481,7.57357025146
69486,7.59998130798
69488,6.6467666626
69493,4.34211874008
69494,6.93103456497
69495,5.11826372147
69514,6.43996047974
69517,6.36158752441
69518,6.05859327316
69521,5.24487924576
69524,5.51821279526
69526,4.54891061783
69528,4.97343492508
69538,4.92616319656
69539,6.49387550354
69542,7.09986543655
69544,7.60386562347
69546,4.61887693405
69547,6.34413719177
69560,6.19094657898
69565,6.27771997452
69566,6.90034246445
69567,6.68350410461
69571,7.47855472565
69575,5.45600605011
69587,5.34399271011
69590,3.59922075272
69591,4.82382965088
69595,6.41201639175
69596,6.31079101562
69598,6.9303894043
69599,6.8707652092
69603,7.58698892593
69605,6.95943260193
69615,5.9984254837
69617,7.90500211716
69623,7.49007797241
69624,6.37170886993
69636,7.13785266876
69640,7.54316234589
69645,3.00103998184
69649,2.4772901535
69653,4.05691623688
69656,4.05792617798
69661,6.25263404846
69663,5.2900929451
69670,5.92343950272
69674,6.93735837936
69676,6.37844657898
69677,6.80067873001
69684,3.63936018944
69692,6.00140619278
69702,4.16424655914
69704,7.42942476273
69706,4.58399391174
69713,7.98877048492
69715,6.01389169693
69717,7.07575654984
69720,2.72426581383
69722,3.47668766975
69724,2.51227331161
69736,6.41147994995
69738,7.26395893097
69740,7.5140042305
69744,7.69010591507
69748,3.64454460144
69751,5.34718322754
69756,6.30274629593
69758,8.12608718872
69766,3.56289768219
69768,7.45276165009
69769,7.57747745514
69777,7.01512765884
69779,7.30411243439
69781,7.3739027977
69789,6.67456054688
69795,7.43948745728
69809,6.66747760773
69810,7.21258115768
69813,7.59009599686
69814,4.52109098434
69820,6.71356725693
69826,7.3157453537
69827,6.67785739899
69829,7.24531888962
69830,2.39436006546
69832,6.53730630875
69844,6.38850975037
69845,6.59436941147
69847,7.08091497421
69853,6.3252363205
69855,4.17545843124
69861,2.46493816376
69867,6.09724140167
69868,7.67805528641
69870,3.79042053223
69872,3.37870693207
69875,4.09980392456
69879,7.80460643768
69890,5.65033340454
69895,5.16993093491
69900,5.85592985153
69903,5.31945562363
69904,6.50501203537
69905,6.88979959488
69907,7.71289920807
69910,5.85758781433
69912,3.02584648132
69913,2.43755745888
69914,6.99692726135
69915,5.64263010025
69918,7.11649131775
69921,6.58701562881
69925,7.58227539062
69929,6.59383487701
69932,3.84374833107
69933,6.73185586929
69934,4.62583637238
69937,5.79864788055
69938,7.63861036301
69941,7.45700216293
69947,2.61345100403
69954,3.87092614174
69957,5.90395689011
69958,6.0440363884
69975,4.61817789078
69982,5.70817708969
69985,7.9781627655
69990,7.42533063889
69992,3.1054828167
69993,6.92928552628
69996,7.18254375458
69997,7.17226600647
70013,1.33732712269
70015,3.14480614662
70016,4.49037456512
70018,4.76389503479
70024,4.65188741684
70025,3.85558414459
70032,7.24891614914
70034,4.67419147491
70045,5.99548196793
70048,3.73496794701
70051,5.20440626144
70065,4.6124587059
70066,4.1638212204
70070,5.33654975891
70075,5.51793527603
70085,6.65787982941
70093,7.19131088257
70098,4.4012761116
70102,4.75126934052
70104,4.46673202515
70112,6.69586324692
70118,4.82263183594
70123,4.38882923126
70127,7.16886997223
70133,7.49361276627
70137,6.24041795731
70140,5.80070066452
70141,5.48145771027
70146,3.93151068687
70151,7.488468647
70156,7.66959047318
70161,5.603972435
70162,2.93060112
70166,2.14284324646
70180,5.679271698
70182,6.46638250351
70187,5.85231494904
70192,5.21723842621
70211,1.88902413845
70219,6.03675556183
70220,4.60407304764
70228,7.46215057373
70231,4.83682870865
70234,4.20795345306
70238,3.64575219154
70241,3.43027281761
70247,5.60214519501
70251,7.60117673874
70252,6.58237981796
70256,7.07401990891
70257,7.63373756409
70260,1.89787697792
70265,6.96416664124
70267,7.0788192749
70268,7.74455785751
70269,6.35240221024
70274,6.04757595062
70277,4.82129478455
70283,3.47288870811
70294,4.78882169724
70304,7.91391801834
70306,4.92606306076
70309,7.42861843109
70312,7.02287769318
70313,6.30556344986
70327,0.885753631592
70331,4.75091457367
70333,2.96103930473
70334,7.54811048508
70337,5.96345329285
70341,6.54148960114
70342,5.36249351501
70343,2.20361042023
70345,5.25546216965
70346,3.96676206589
70347,4.78261041641
70348,5.22735881805
70349,7.10735559464
70350,7.47861814499
70353,7.60346126556
70354,5.90009355545
70355,6.286465168
70356,6.36216926575
70360,4.03768825531
70362,7.36565446854
70364,6.36071157455
70372,5.00549221039
70377,7.22650051117
70378,2.18205308914
70381,6.62440538406
70382,4.8852891922
70384,5.35836744308
70392,5.14671945572
70393,7.21586561203
70400,5.29930734634
70408,7.37846946716
70410,4.82071065903
70414,7.97001123428
70415,2.00844717026
70416,5.41623544693
70418,2.63259673119
70432,3.05049324036
70434,6.359354496
70437,6.4004240036
70439,6.19501495361
70445,3.85784459114
70448,4.562271595
70452,7.77402162552
70454,6.1502661705
70456,7.17806434631
70457,6.8212556839
70461,6.48322296143
70468,7.47465896606
70469,5.84590673447
70475,5.7729678154
70481,5.61737251282
70483,6.96905136108
70489,3.42822623253
70490,5.50508308411
70491,5.31463575363
70492,7.42694807053
70496,6.09788274765
70499,5.90702486038
70502,7.78156375885
70506,4.71746683121
70507,3.4805829525
70511,5.61532974243
70512,6.82924509048
70513,3.09041857719
70523,3.1948633194
70528,6.8587679863
70530,7.39499235153
70537,4.06737422943
70540,8.10046863556
70541,5.90122127533
70542,5.67090272903
70545,7.84586143494
70547,5.12352848053
70548,7.25635623932
70555,1.75983393192
70559,6.76994037628
70566,3.13830900192
70570,7.00802516937
70571,7.49495267868
70581,5.61372566223
70582,7.11879968643
70583,1.84912228584
70586,6.5391793251
70587,4.71107769012
70594,5.23995065689
70596,7.77042341232
70606,4.32669830322
70607,7.24002695084
70608,7.41396522522
70614,2.88466072083
70619,5.09495592117
70620,5.81717967987
70625,6.83773803711
70628,4.95922708511
70631,5.70117044449
70640,0.874743819237
70641,7.69586992264
70642,5.61871576309
70643,6.88496112823
70649,5.40984487534
70650,4.39019870758
70652,6.5647649765
70655,6.1896276474
70661,7.64148950577
70664,4.43804550171
70666,7.68430042267
70671,3.03550481796
70688,6.99949979782
70689,3.87998485565
70690,7.40990114212
70696,4.4111700058
70697,6.3051738739
70701,3.09254360199
70709,7.38985204697
70713,6.87311983109
70714,6.58740139008
70715,7.30519628525
70721,1.27234697342
70722,6.91885614395
70726,7.22798347473
70732,3.24766159058
70733,6.70179796219
70737,6.76681470871
70745,6.10814809799
70755,7.08012008667
70758,4.36715698242
70765,7.28393411636
70768,3.94516730309
70770,4.99980211258
70772,5.12592172623
70774,6.33301496506
70777,3.33328652382
70783,7.5360789299
70787,3.35098338127
70795,3.75336194038
70796,6.39600658417
70808,2.77975821495
70810,2.72485852242
70811,4.82289218903
70812,5.2080206871
70814,4.96797084808
70816,5.27552270889
70822,7.94709157944
70830,4.55733108521
70839,7.00389528275
70841,5.14722442627
70844,6.25252532959
70855,2.32221078873
70856,4.65250110626
70861,5.49983072281
70863,4.08048057556
70866,6.00803756714
70869,6.4153585434
70871,7.24476480484
70879,3.30481886864
70880,5.69486618042
70887,4.75497245789
70888,5.44920969009
70901,4.79110050201
70902,5.62708997726
70903,7.27187776566
70911,5.43866014481
70912,7.71170186996
70917,4.93335580826
70919,3.72808861732
70923,3.67972302437
70925,7.92814588547
70942,5.9927611351
70945,6.12308597565
70949,7.18716812134
70951,6.97610664368
70959,4.29214000702
70960,7.78144025803
70966,2.79452848434
70969,6.19480609894
70970,7.97072458267
70975,7.39840173721
70983,6.68277454376
70984,7.86292934418
70995,2.5841088295
70997,2.70932197571
70998,7.14553308487
71004,5.2092833519
71012,4.34832572937
71016,6.94095134735
71021,2.41884875298
71022,6.75439214706
71024,5.79555130005
71025,2.14566159248
71027,3.15268063545
71040,5.9871339798
71047,6.17895698547
71048,3.36590647697
71052,5.87163639069
71057,5.77963924408
71058,1.91227149963
71059,2.62561488152
71065,6.50039720535
71066,7.46230792999
71069,4.60522603989
71077,7.8932056427
71078,6.35256624222
71079,7.23848724365
71082,2.26172876358
71083,4.44657230377
71089,8.0356464386
71093,6.31770086288
71113,7.87815189362
71114,7.95277690887
71116,6.42257833481
71119,2.19449424744
71121,2.71194434166
71124,7.80323553085
71127,5.30071783066
71131,3.5563044548
71137,7.58389854431
71147,6.31513738632
71149,3.51980423927
71151,5.51604938507
71163,7.58558130264
71167,6.2283821106
71173,5.64030313492
71175,2.81403470039
71177,4.35706090927
71178,3.43574976921
71180,7.58756113052
71186,7.67722272873
71189,5.95639133453
71190,7.47022771835
71194,6.03539037704
71202,7.09277105331
71204,6.05346488953
71209,6.47562885284
71211,5.46906805038
71216,7.22775602341
71222,7.11010217667
71223,4.96890115738
71224,5.65470981598
71232,5.53739309311
71235,4.1174697876
71243,6.99455595016
71245,5.01621103287
71248,5.3067035675
71253,4.09417629242
71256,4.52895307541
71267,6.76728487015
71270,7.09880256653
71275,7.36020183563
71281,6.46694993973
71284,5.96681404114
71292,6.88043737411
71296,7.48620462418
71297,7.27025938034
71300,5.32621335983
71301,6.14985561371
71304,6.66328525543
71305,2.74952960014
71308,7.95264816284
71312,7.03154039383
71313,5.4486246109
71319,7.19497823715
71320,7.70329618454
71321,6.12867689133
71324,2.26495432854
71333,4.99852132797
71337,5.64152479172
71339,0.954660356045
71342,6.97420787811
71344,5.83406925201
71346,5.63134717941
71356,6.85131931305
71371,6.55153274536
71372,1.99659693241
71381,2.86651325226
71382,2.92616295815
71384,7.34938335419
71394,6.3222079277
71396,4.41981506348
71407,6.99756097794
71409,6.11204576492
71411,7.15650415421
71414,4.02201080322
71415,7.25191164017
71420,6.89168214798
71425,7.59350633621
71430,3.79040002823
71441,5.80544996262
71449,5.23301267624
71457,7.45667314529
71458,5.72125387192
71460,4.03490304947
71461,4.63272571564
71463,5.11189651489
71465,7.63666152954
71466,6.76674604416
71468,6.49168109894
71470,2.78617119789
71472,5.34050321579
71473,7.17459106445
71477,6.64431428909
71485,6.76220607758
71490,6.14207983017
71494,6.74848175049
71505,1.57564771175
71510,7.17340993881
71513,6.89170408249
71515,7.53790378571
71520,2.51467585564
71527,7.48743200302
71530,6.07234048843
71533,7.16770935059
71534,3.12115550041
71537,6.58517742157
71539,5.57916688919
71550,6.20518350601
71556,7.13587331772
71558,2.1390581131
71574,6.36941576004
71579,6.55421686172
71588,4.03479480743
71589,1.71644484997
71592,5.18913888931
71595,6.25431919098
71599,2.580088377
71604,7.29995679855
71605,6.63383579254
71606,3.32980370522
71609,4.84563064575
71616,7.00075340271
71617,6.78425550461
71620,4.05729103088
71622,4.96715974808
71625,6.02745866776
71626,6.98754119873
71629,2.08432936668
71634,6.00753545761
71636,7.12108325958
71641,6.49395418167
71644,6.33217716217
71648,7.22073507309
71651,5.19195270538
71653,7.34368038177
71654,5.23074054718
71657,7.16855716705
71660,7.08604335785
71661,7.26392936707
71662,4.78063297272
71664,5.11178731918
71665,6.49500656128
71671,2.56071424484
71674,1.99382352829
71687,3.89028382301
71689,7.62560176849
71690,4.68345594406
71691,6.3319644928
71692,6.31027984619
71697,7.79284334183
71704,5.87842750549
71707,2.54824233055
71709,3.52442479134
71710,5.38068532944
71712,5.38492107391
71719,7.73507452011
71723,4.79316949844
71726,6.41892433167
71727,5.4468460083
71731,5.26481199265
71733,5.14715194702
71744,4.51715326309
71746,5.97441387177
71749,3.38856720924
71753,7.85075616837
71754,5.17304039001
71755,1.81481742859
71759,7.19794511795
71760,7.50471591949
71772,3.67205309868
71773,7.57374954224
71775,7.76726675034
71778,7.13075399399
71779,7.52750349045
71782,4.12976264954
71790,4.80630016327
71793,6.50353956223
71797,2.60974931717
71798,3.84907126427
71799,6.85722303391
71818,3.59088253975
71819,4.70070171356
71825,6.0130815506
71831,3.1757979393
71832,6.84176015854
71833,1.8121805191
71836,5.13911390305
71837,7.25194168091
71838,6.19073104858
71844,2.64755678177
71846,4.12410306931
71847,7.0071144104
71852,7.23256731033
71855,7.72400712967
71858,7.17087650299
71862,7.93066978455
71864,4.58886671066
71867,3.72071433067
71877,4.61379623413
71878,3.33640980721
71882,7.67706918716
71885,5.38650083542
71886,4.14989280701
71888,6.70578193665
71890,6.81000471115
71891,4.17014026642
71892,4.46076965332
71897,6.02851438522
71898,3.80100774765
71902,5.25760746002
71911,7.71678829193
71920,5.06596469879
71926,5.89491319656
71928,5.57630443573
71946,5.73537397385
71956,4.53313541412
71958,5.55573558807
71959,7.28735542297
71960,5.42833852768
71968,4.12888097763
71972,6.68458080292
71977,2.81057047844
71982,2.30758666992
71983,4.97071743011
71984,6.68119621277
71997,3.16671538353
71998,3.91545748711
72001,6.03929567337
72004,6.65076208115
72005,6.59883451462
72008,6.98624992371
72015,6.51904821396
72021,6.40405416489
72022,5.91478824615
72025,6.85100603104
72026,7.28380775452
72031,4.53186798096
72037,4.53931474686
72040,6.7425866127
72041,7.58929872513
72043,7.35368585587
72046,7.48505735397
72049,7.78631019592
72053,7.82145309448
72055,6.93686580658
72057,7.4902381897
72068,5.64560890198
72071,2.76500058174
72075,4.53795671463
72084,7.46576118469
72088,6.95722436905
72089,2.68662762642
72094,7.48148536682
72095,4.86082220078
72101,5.59438562393
72105,6.20044612885
72106,5.97627973557
72110,5.03601264954
72111,5.5566277504
72112,7.05621576309
72120,2.78378391266
72121,6.99390077591
72122,6.84854745865
72134,6.24427652359
72143,6.26709461212
72144,7.19510555267
72145,4.39244365692
72146,6.18971061707
72152,6.7379026413
72154,4.00373077393
72159,6.85231161118
72160,7.09865093231
72162,4.28693437576
72164,4.46361255646
72167,5.82725477219
72171,5.5022521019
72176,5.70004367828
72178,4.53721141815
72182,6.76168870926
72186,4.98950910568
72187,3.86233139038
72190,4.56484222412
72194,5.93182086945
72196,6.74778556824
72202,1.40639352798
72206,4.34056186676
72217,6.04718542099
72220,4.02505970001
72221,4.60478401184
72222,5.95817947388
72223,7.86532068253
72225,5.39748191833
72230,6.64515447617
72234,7.85074424744
72236,7.39121866226
72239,7.13976478577
72243,5.27016973495
72244,6.94365406036
72245,6.02278089523
72247,2.15876555443
72249,7.60466718674
72256,5.95128059387
72257,4.27426052094
72258,3.47456908226
72259,5.47060155869
72260,7.44680833817
72263,1.47389948368
72268,6.31141901016
72271,5.47989988327
72276,7.31201028824
72279,4.32574748993
72280,6.77247142792
72284,2.68900489807
72287,6.94164848328
72290,4.05974006653
72310,3.54321694374
72311,6.88683795929
72320,6.62993907928
72321,3.56140065193
72336,5.9105682373
72344,7.33811330795
72346,4.65570735931
72350,6.84608030319
72355,3.45917773247
72357,6.26343297958
72359,7.81063938141
72360,7.05503129959
72366,7.74102973938
72368,5.88926792145
72369,5.82349443436
72374,5.93031978607
72379,5.73910474777
72380,6.63900470734
72385,5.89798545837
72386,2.53654551506
72390,2.82848477364
72391,2.74305891991
72392,6.95070505142
72399,5.86804819107
72401,7.30931663513
72404,5.56741285324
72412,4.1548075676
72420,6.16089010239
72422,3.46907925606
72425,4.54107046127
72429,4.61514854431
72432,5.81401252747
72442,6.47809648514
72445,6.85373878479
72455,6.62171649933
72456,6.28514432907
72457,0.94606256485
72462,5.17422056198
72464,6.16253423691
72469,3.01634645462
72474,5.72780132294
72485,6.11431741714
72489,4.64374876022
72493,6.15263271332
72504,7.47886037827
72505,7.36178255081
72506,7.10975027084
72510,4.95338106155
72515,7.35712194443
72516,2.32777500153
72518,2.91742992401
72519,5.63860702515
72520,7.41667366028
72524,7.63368272781
72536,5.83680486679
72548,7.07063055038
72552,7.32703113556
72554,3.14772319794
72557,1.60817635059
72558,5.68589496613
72559,3.80783772469
72566,1.63230895996
72570,4.25300359726
72571,3.36757421494
72590,7.18339061737
72595,4.5382642746
72608,1.9559276104
72619,6.71667957306
72622,7.45330572128
72623,7.64184761047
72625,7.25099611282
72628,5.53553438187
72629,6.26944160461
72630,7.37313842773
72631,5.34388160706
72633,4.61806869507
72636,7.37317228317
72645,8.34963226318
72647,5.47196102142
72650,6.97294664383
72651,6.69085597992
72657,5.94005250931
72659,7.21011161804
72665,2.72913956642
72667,5.11554431915
72670,2.42898726463
72673,4.50193357468
72674,7.08371114731
72675,3.23585987091
72677,6.49344778061
72683,4.36906766891
72684,5.8114862442
72693,7.28762674332
72706,4.09881305695
72711,8.07806777954
72714,6.41224050522
72716,4.76539516449
72721,3.5532977581
72723,6.39334392548
72725,4.81689071655
72728,3.20195937157
72732,7.27687740326
72734,5.05158948898
72739,5.06578063965
72744,7.5103263855
72747,7.12953329086
72751,6.18520927429
72752,6.54014778137
72757,3.24349498749
72759,2.52912139893
72761,6.47158432007
72770,5.00795125961
72771,2.14045381546
72777,5.85707187653
72780,6.90089416504
72781,3.40075039864
72784,7.04847240448
72791,3.60497808456
72797,5.88083171844
72800,6.36429357529
72823,4.43927335739
72827,5.60212087631
72828,7.22719955444
72830,5.69451570511
72832,7.36418294907
72833,5.27338123322
72843,2.75732684135
72848,6.57366609573
72849,5.80057907104
72850,6.99509763718
72856,7.26482343674
72860,0.678439736366
72863,2.19114542007
72867,7.02261018753
72876,5.83237743378
72879,5.4816660881
72897,5.1725358963
72900,7.55179548264
72902,5.01059532166
72905,5.01011705399
72906,6.60390949249
72908,6.71016597748
72909,7.13663196564
72914,6.89116048813
72915,3.91059088707
72917,7.80419635773
72920,6.39191913605
72922,4.26566028595
72925,4.6847653389
72936,3.85717630386
72938,2.93844723701
72942,3.80976700783
72943,6.84613037109
72947,5.746052742
72949,5.18080186844
72952,3.2312874794
72956,5.89127731323
72960,5.06026506424
72964,5.44439744949
72969,7.15626096725
72971,2.40064048767
72972,5.92554855347
72975,7.40353441238
72979,7.16410589218
72982,3.11756229401
72985,7.3676815033
72993,7.42578744888
72997,4.56150484085
73000,3.44906592369
73005,7.28247642517
73008,5.13852787018
73018,5.81868076324
73022,6.37071943283
73029,6.57878160477
73032,7.74399518967
73034,7.01748657227
73039,4.54467916489
73042,6.5012755394
73043,7.57298564911
73045,7.60276317596
73047,7.25175237656
73050,5.85714960098
73052,3.94018888474
73053,1.24147224426
73056,5.33104467392
73059,5.38227033615
73060,4.11921072006
73063,5.14522027969
73065,5.53839159012
73069,5.83802747726
73074,5.94945192337
73079,4.41305446625
73081,1.97867500782
73084,5.34636592865
73086,4.27780246735
73087,4.91204595566
73090,6.98072624207
73091,7.81637144089
73092,5.17485284805
73095,7.29953289032
73100,5.75293779373
73101,2.47419881821
73107,4.87165117264
73110,5.9159989357
73111,3.79574418068
73113,5.76128005981
73119,3.60734462738
73120,4.11221885681
73125,6.60821151733
73126,6.10172367096
73130,6.17884540558
73137,6.01370811462
73138,5.75656032562
73140,7.62734603882
73143,3.55110096931
73145,3.46581530571
73148,5.66354465485
73154,1.53900492191
73167,5.16988992691
73169,4.85760354996
73172,4.25023078918
73182,4.96097755432
73183,6.66950035095
73184,7.66169881821
73190,7.13017368317
73191,1.98544919491
73193,7.12138986588
73196,7.46589946747
73201,4.52313184738
73202,5.96689176559
73204,7.40697336197
73215,6.10078191757
73218,5.70960664749
73220,4.67483949661
73221,3.23127007484
73234,7.84747362137
73239,5.30713891983
73241,4.12608337402
73244,2.84658098221
73245,6.79119300842
73248,7.1255235672
73250,5.66096639633
73253,1.55197846889
73254,4.80489301682
73255,6.74132394791
73258,7.79344654083
73259,5.46012592316
73264,7.83708763123
73265,5.26039552689
73275,7.62107229233
73277,6.27600002289
73281,7.70861291885
73282,7.53501844406
73283,5.46751260757
73286,5.24308395386
73287,5.46343564987
73292,7.12433815002
73299,6.94014024734
73302,7.0948638916
73314,6.94245195389
73316,7.54005002975
73322,7.55615520477
73326,2.5685210228
73330,7.56598138809
73331,2.65418219566
73339,5.69687795639
73348,7.53293561935
73349,7.21522188187
73352,5.58696985245
73356,2.06091880798
73364,2.33009529114
73365,7.57366371155
73370,6.44650650024
73371,6.84040403366
73383,7.6160902977
73387,5.64143419266
73389,6.39116382599
73392,2.40448474884
73394,5.00175189972
73401,5.57012033463
73412,7.30537939072
73415,4.70260620117
73417,4.89041042328
73422,4.52712869644
73427,5.69673871994
73440,4.54162931442
73443,4.05758666992
73454,3.19321751595
73457,6.22414779663
73462,6.50371026993
73465,4.84565973282
73472,7.94358253479
73475,7.26139974594
73478,6.95929718018
73485,3.91954493523
73490,4.61863470078
73497,7.16093301773
73499,7.09558820724
73505,7.40886068344
73511,4.01337003708
73517,7.91306304932
73529,6.06701135635
73531,6.88193845749
73533,6.78840827942
73540,5.36177825928
73541,5.27592372894
73550,4.49746608734
73556,7.24004650116
73560,6.95526075363
73568,5.90222454071
73572,6.69716215134
73577,5.03712844849
73584,2.55682706833
73585,6.68007707596
73591,6.88677406311
73595,7.15397787094
73596,3.76795911789
73597,6.27016735077
73599,4.50794410706
73605,7.41838598251
73610,4.07364082336
73611,5.97971534729
73613,6.50864028931
73622,5.83662986755
73628,7.59382009506
73634,2.19474077225
73646,7.52070856094
73649,5.58042478561
73651,6.78787565231
73661,2.91721439362
73662,5.21461725235
73667,6.17105484009
73675,8.17182922363
73677,8.00533294678
73682,5.07775783539
73683,6.83565807343
73684,7.39182662964
73688,4.11671161652
73691,6.41867446899
73696,6.40211057663
73701,3.65896296501
73705,7.17706727982
73709,4.76818084717
73711,2.79969477654
73712,5.40395069122
73718,7.04290819168
73719,4.53949165344
73720,7.76811170578
73722,4.05842781067
73723,5.44378900528
73724,6.11058139801
73725,6.44407081604
73728,4.7685585022
73729,5.59906768799
73730,4.50847625732
73731,7.37606334686
73733,7.42504310608
73735,7.31620740891
73743,4.2459564209
73744,3.48374891281
73750,7.41272258759
73751,2.9634039402
73753,1.75189805031
73754,4.37309122086
73756,3.22598600388
73759,5.91740322113
73761,6.33141517639
73767,6.65275430679
73768,7.79217624664
73771,5.019967556
73773,5.0100312233
73778,7.71024417877
73781,5.92575883865
73782,2.95986247063
73786,3.07378125191
73793,5.49390268326
73796,7.22104358673
73805,4.74038648605
73807,6.1904706955
73808,7.56671953201
73811,3.28620147705
73816,7.46202945709
73818,4.88593482971
73820,6.29780244827
73827,6.6617307663
73831,2.63637471199
73840,4.95078802109
73841,6.92532920837
73854,6.64507484436
73857,7.4480047226
73860,7.04389381409
73864,3.10494160652
73865,5.43780374527
73868,4.97707462311
73869,4.96816015244
73874,5.17873382568
73876,2.47853517532
73877,6.06683492661
73879,6.84919023514
73881,7.0087480545
73889,6.19666004181
73892,6.95478248596
73893,7.12474918365
73897,7.78263473511
73900,5.29121017456
73901,5.43136358261
73902,2.64830613136
73905,6.57293605804
73909,3.53692913055
73912,6.07848882675
73913,3.83278894424
73915,6.8236374855
73916,3.63689422607
73926,6.71206235886
73928,3.28905296326
73929,2.95877385139
73930,7.77746582031
73931,4.75639057159
73932,6.60111093521
73934,6.85609054565
73941,7.67720746994
73948,6.53111553192
73953,5.70196819305
73954,2.68051218987
73955,5.41555356979
73968,5.39997434616
73970,5.45724534988
73972,3.43155670166
73978,7.67834329605
73979,7.43031072617
73982,5.45930337906
73990,4.16185760498
74000,7.34085226059
74003,7.606549263
74006,7.31071043015
74013,7.31795024872
74018,4.97499847412
74024,6.63108444214
74032,3.02553677559
74037,4.91353082657
74043,2.88690757751
74044,7.69029712677
74046,7.68991374969
74048,4.55254840851
74051,5.24465513229
74052,7.31197118759
74057,5.97259473801
74058,3.04177737236
74059,7.46209096909
74062,4.27258300781
74065,7.06386613846
74069,4.88099479675
74070,4.42655563354
74073,7.439057827
74074,3.14157795906
74075,3.29375362396
74081,7.21552467346
74082,6.48207855225
74083,6.22995615005
74089,6.32649517059
74091,7.52693748474
74097,7.40577983856
74114,6.49839496613
74116,4.94444847107
74119,5.36249017715
74123,6.34602594376
74125,2.70977711678
74129,4.58263921738
74131,5.64170885086
74135,7.7027630806
74136,6.54685020447
74139,3.0051484108
74141,7.46655750275
74142,6.73961544037
74153,5.81700611115
74158,3.63117265701
74159,5.88114023209
74161,2.95353770256
74162,3.88386893272
74168,3.98395991325
74175,4.52612829208
74185,5.99285268784
74188,4.30288124084
74192,2.46007061005
74194,2.67398691177
74195,3.05703401566
74196,5.96094179153
74207,7.30956792831
