Id,Response
61051,7.1622095108
61052,4.49587774277
61053,6.35023403168
61060,1.9614803791
61065,7.7884721756
61066,5.65347623825
61072,5.80813932419
61074,2.63724064827
61077,3.28822779655
61081,8.09512329102
61082,5.40846729279
61091,4.95788049698
61092,2.821600914
61094,3.58405971527
61095,2.35501003265
61099,3.36160898209
61107,6.96547412872
61115,5.45775938034
61123,3.0330312252
61140,7.36046743393
61142,4.71263360977
61147,6.44042682648
61154,3.21191167831
61156,6.7479391098
61159,5.44260787964
61161,8.15709400177
61166,3.98062682152
61174,5.8556098938
61175,3.16617274284
61181,6.29097127914
61183,4.8236489296
61184,7.17519664764
61190,2.91005706787
61194,7.00126409531
61196,5.13859367371
61198,4.03139543533
61200,5.38251924515
61204,3.86809396744
61219,2.5393576622
61220,6.93019676208
61221,5.90244340897
61224,3.02070116997
61227,6.5708398819
61229,7.56265258789
61230,7.08133649826
61234,1.794921875
61235,3.09194660187
61242,6.89929199219
61243,4.25911617279
61244,6.86175346375
61246,5.26921415329
61248,2.87757134438
61258,4.35831069946
61264,3.0752928257
61274,3.86017036438
61277,1.92141032219
61280,3.29578328133
61300,3.82162594795
61306,5.52576541901
61308,4.18134212494
61312,7.16224718094
61315,7.28333282471
61319,6.75316095352
61330,2.54826664925
61338,5.37433671951
61339,7.41212797165
61347,6.62179946899
61348,6.67958545685
61349,5.27835464478
61357,7.72237348557
61358,5.97783470154
61373,7.02039527893
61374,1.46098792553
61376,2.94621086121
61378,6.42874765396
61380,6.80564880371
61385,8.76676082611
61388,5.21685409546
61397,5.05311489105
61398,7.45291662216
61409,4.46884059906
61420,2.48677659035
61424,5.48752498627
61436,2.86887001991
61437,5.79813623428
61440,5.48386573792
61443,3.76531457901
61445,2.93405246735
61446,6.2776350975
61448,6.94661331177
61450,4.65485906601
61455,2.44480419159
61456,6.95338106155
61462,6.48599910736
61463,5.80479288101
61464,5.96706628799
61472,7.11227083206
61479,4.58819532394
61485,3.58518791199
61506,1.8056126833
61507,7.47239255905
61510,5.89822912216
61511,4.37102079391
61517,2.8860783577
61519,2.99499106407
61522,3.25249767303
61523,4.55334329605
61524,0.929023504257
61534,4.29280900955
61535,4.94279670715
61542,5.46527481079
61546,5.95903539658
61548,7.01601791382
61551,3.91812491417
61555,3.0736207962
61557,2.73510336876
61560,6.51111888885
61563,6.52086019516
61567,7.32284832001
61568,2.21031212807
61569,4.5216755867
61570,6.11448383331
61576,1.81520473957
61579,4.25122404099
61580,7.04745054245
61581,7.44440126419
61583,4.50823879242
61585,2.35781264305
61586,3.90420937538
61588,6.47873401642
61606,6.33522224426
61608,6.4015917778
61612,3.23765182495
61614,8.00795173645
61618,2.64960074425
61621,1.9012465477
61628,1.33707118034
61634,6.76937961578
61638,3.67260527611
61640,3.75435233116
61646,7.16475200653
61652,3.64149188995
61653,6.17532491684
61660,3.73400998116
61665,1.14527082443
61666,2.107391119
61669,5.49129581451
61676,5.2959113121
61693,2.8030564785
61695,2.14154410362
61696,4.07226896286
61699,4.84402704239
61700,2.73892307281
61702,7.11775684357
61716,2.6225464344
61721,5.86357212067
61725,2.40491127968
61729,5.09607982635
61733,5.45790672302
61739,3.16251826286
61740,5.20081567764
61741,7.33908891678
61743,8.07358264923
61748,4.92336320877
61749,1.98514378071
61750,2.82479548454
61753,6.76224899292
61755,3.56283783913
61757,3.61909031868
61758,3.06802749634
61762,4.4762005806
61764,5.13301992416
61765,5.04663515091
61766,4.19119358063
61769,6.75156974792
61771,2.52047181129
61775,6.90107584
61776,3.31973361969
61779,7.99667453766
61781,5.6517701149
61792,5.98362588882
61793,3.95731735229
61795,5.83239507675
61797,4.0589261055
61799,5.73347568512
61801,4.04834270477
61810,3.82466244698
61811,6.69555711746
61814,6.56754684448
61815,4.34245920181
61816,6.32965660095
61817,4.30061626434
61818,2.14665436745
61821,5.81335878372
61825,1.72038137913
61827,7.34307956696
61833,6.95807218552
61834,3.82317185402
61839,6.61288881302
61848,2.22947978973
61850,4.90552186966
61852,6.18094015121
61858,5.9818353653
61862,4.99157905579
61874,4.37042140961
61881,5.94691896439
61897,5.74505472183
61902,7.57452249527
61904,1.15635836124
61906,6.66479635239
61912,3.42636704445
61915,3.59879207611
61917,6.14177417755
61925,5.29631853104
61926,6.7568154335
61929,5.96250391006
61932,6.55726671219
61933,6.16403245926
61934,2.24485135078
61945,5.04784202576
61947,6.20830154419
61948,1.6777728796
61952,4.86249446869
61960,6.39287090302
61963,3.86110925674
61966,6.70366573334
61969,3.33534455299
61970,4.31011629105
61971,6.95287132263
61972,3.71264338493
61974,5.18897819519
61979,7.52523231506
61985,5.74874162674
61987,8.06416320801
61989,6.87338542938
61992,5.02585792542
61998,3.27133774757
61999,6.85208702087
62003,4.98111724854
62004,6.56147193909
62005,6.5710272789
62010,4.6267323494
62012,3.49925732613
62014,6.50117349625
62018,6.90541791916
62024,5.77718257904
62030,2.17307591438
62032,2.56546497345
62034,8.44361400604
62049,7.0005698204
62052,5.81289625168
62054,3.48108577728
62055,5.69635057449
62057,1.87147951126
62059,4.82764291763
62061,6.21645498276
62065,3.14148879051
62066,2.99344754219
62067,1.76875734329
62069,2.83116459846
62077,6.79149913788
62078,6.74948358536
62087,3.79116129875
62089,5.60716867447
62091,4.18475532532
62096,5.30769968033
62102,6.92475128174
62103,6.38872432709
62104,7.19637203217
62106,3.39329338074
62107,5.8118853569
62109,4.62856817245
62110,3.07784247398
62113,5.68097496033
62114,2.83329606056
62119,4.20355844498
62120,7.46258068085
62122,6.11110496521
62123,7.09963035583
62124,6.53511762619
62125,4.90976333618
62127,1.59323167801
62142,2.00722575188
62145,5.24043941498
62148,8.13285064697
62155,3.7925298214
62158,2.80092740059
62162,2.69555044174
62165,4.69231128693
62168,4.05979251862
62172,6.01480436325
62174,7.26390838623
62178,7.81327390671
62181,6.65282917023
62193,6.96733236313
62198,2.55825543404
62209,5.37721157074
62211,2.87931060791
62212,7.82500171661
62223,5.56941843033
62233,7.90174102783
62242,6.44841146469
62244,3.92604613304
62247,7.95685052872
62248,4.53486442566
62252,7.91179418564
62254,6.20016717911
62258,5.74698495865
62265,5.9200758934
62270,2.07465815544
62271,4.20299720764
62274,5.12831258774
62283,7.18877792358
62290,5.64686250687
62293,5.51669168472
62295,4.27137994766
62297,7.61371564865
62301,6.86633825302
62304,3.04382252693
62309,2.77849674225
62312,5.35827255249
62313,7.14769363403
62319,6.37966156006
62321,3.42871022224
62330,7.22674798965
62336,4.88659000397
62337,6.57831048965
62339,6.24710512161
62343,2.74211263657
62346,6.2228178978
62350,4.71059513092
62351,3.36669588089
62353,5.59823560715
62368,7.07698535919
62370,4.50807714462
62375,5.36562108994
62381,2.68980526924
62386,4.66724014282
62389,7.60363340378
62396,5.13614988327
62400,6.43240737915
62403,7.42840719223
62408,5.13676071167
62412,7.95211315155
62413,6.19610500336
62419,4.13061666489
62427,6.96681261063
62435,4.37661027908
62436,5.4513053894
62440,2.85939192772
62443,6.46982908249
62449,8.05159950256
62451,6.63505125046
62457,6.8160867691
62458,6.01736354828
62459,4.96162843704
62460,5.46823215485
62461,6.11239862442
62462,3.89450716972
62474,3.0193901062
62478,1.48013269901
62481,7.12301588058
62484,3.22057127953
62487,7.44731092453
62492,7.01225185394
62494,7.50942993164
62495,7.15109348297
62496,3.78743362427
62505,4.37131977081
62507,7.01579380035
62511,3.67644739151
62514,5.40422153473
62518,3.20215129852
62519,3.87385439873
62521,1.96051824093
62530,4.48523616791
62531,5.08287811279
62534,7.43681049347
62539,2.53260064125
62542,7.97218227386
62544,7.44472980499
62546,7.13836431503
62547,6.64003610611
62551,4.48083591461
62555,3.47557544708
62556,6.58714962006
62557,6.76682424545
62566,4.42464494705
62567,1.11889576912
62568,6.95713710785
62572,4.21394634247
62574,6.44804859161
62575,3.56132888794
62576,6.38756084442
62577,2.53414535522
62579,7.82816791534
62580,6.33034086227
62582,3.91335535049
62584,2.91389632225
62587,7.58913516998
62594,8.06518268585
62596,2.83869051933
62597,3.42993664742
62598,4.96673822403
62604,6.19820213318
62606,7.29189777374
62607,6.58365106583
62608,7.20267057419
62612,7.83178043365
62613,2.79009890556
62614,4.05641889572
62615,7.25209474564
62623,6.41568374634
62625,4.7708439827
62626,5.55216789246
62627,6.27476644516
62628,6.92484664917
62630,2.64272403717
62631,7.06345176697
62634,3.04999494553
62635,8.38114452362
62638,5.12839412689
62639,5.05650854111
62641,7.08406639099
62645,4.85707807541
62653,2.51592636108
62657,4.97312116623
62659,4.42000389099
62660,2.18671035767
62665,5.74619483948
62668,6.37776994705
62669,1.44578325748
62671,5.75052309036
62676,7.5812830925
62677,6.13390111923
62685,5.12508630753
62689,7.93341112137
62701,6.28022432327
62705,3.8429069519
62706,6.11905193329
62708,4.99262094498
62712,5.75940513611
62716,1.02270901203
62719,5.68474721909
62723,6.65083932877
62729,6.55956554413
62731,6.69569349289
62738,1.10219955444
62741,2.02571582794
62742,2.19160676003
62743,5.93495941162
62748,2.66736888885
62751,4.18427944183
62755,3.27046370506
62756,5.77435541153
62760,5.83835268021
62761,2.37828063965
62768,2.34416794777
62769,1.95470046997
62773,1.30792117119
62780,3.38775873184
62785,3.98999619484
62788,5.56599283218
62795,7.5792965889
62798,5.810069561
62802,5.29324579239
62803,7.66840696335
62805,7.49151706696
62812,4.32409286499
62825,6.80715227127
62828,7.79430532455
62830,2.91307663918
62832,7.90939331055
62834,5.49517154694
62840,1.19915211201
62843,6.49163484573
62846,6.49003410339
62848,6.77415943146
62851,1.39697384834
62852,3.63720369339
62853,6.26176452637
62858,4.86591386795
62859,5.17926216125
62860,3.41593670845
62862,6.09229946136
62866,7.2188000679
62869,6.70509910583
62874,3.61952257156
62876,6.94576597214
62878,2.69294381142
62883,6.6732378006
62887,2.8532538414
62893,2.78229022026
62894,8.05666923523
62899,6.27331352234
62903,5.61339378357
62909,5.25481462479
62916,6.38779830933
62919,2.85970664024
62932,7.0472278595
62936,3.80839562416
62938,8.01661109924
62940,5.99284172058
62946,7.45188999176
62947,2.98184132576
62956,2.95942091942
62959,6.91859960556
62965,4.10511922836
62968,7.88356494904
62971,2.43800663948
62976,7.36074209213
62989,6.55472660065
62997,6.40722894669
62999,7.54631090164
63002,2.19904494286
63007,5.91873502731
63008,4.93758440018
63030,3.81378078461
63033,4.61871242523
63034,4.27116298676
63039,4.19942331314
63044,3.66499495506
63049,3.8134894371
63051,4.02076387405
63052,7.45715427399
63056,6.6011223793
63057,2.98790025711
63063,5.25709056854
63064,5.64823770523
63066,7.42633390427
63075,6.85838365555
63078,7.83070850372
63084,5.76436185837
63093,4.0634598732
63094,6.04471921921
63095,5.2774438858
63099,6.19560194016
63105,8.0324640274
63107,7.72033166885
63108,5.58890199661
63109,4.37614011765
63113,5.69015836716
63120,3.37348866463
63122,2.60722446442
63123,7.94707727432
63125,3.95490121841
63126,3.32313036919
63135,8.68827915192
63139,6.2406129837
63145,6.50193214417
63146,1.76090598106
63149,6.96657419205
63151,5.56437444687
63160,2.11297059059
63165,2.47008299828
63168,7.03786897659
63170,6.77097606659
63171,2.47512483597
63174,5.84119224548
63177,4.5613284111
63186,3.52414321899
63190,1.01548969746
63191,7.83076667786
63192,7.80968284607
63195,4.50312328339
63198,5.42444753647
63206,4.47901201248
63209,3.62950778008
63214,7.45780849457
63218,7.85788297653
63220,5.67957162857
63221,6.12466478348
63222,3.04752731323
63223,6.52319812775
63224,4.26523780823
63228,3.96714711189
63231,4.23377084732
63235,7.12223148346
63238,3.06717538834
63242,3.17697286606
63246,6.13110303879
63252,5.64567470551
63253,6.75861310959
63259,6.18126344681
63260,2.70742893219
63261,3.4142537117
63262,6.13618040085
63265,5.6450958252
63268,5.98917818069
63269,4.76226234436
63270,4.13867139816
63275,5.94336128235
63276,4.92142724991
63280,4.75811624527
63285,3.63503956795
63291,6.17100763321
63293,7.85277032852
63295,7.49310827255
63298,4.81280994415
63299,3.91273760796
63308,6.81035089493
63309,6.08649921417
63310,4.43266439438
63312,3.53337812424
63319,2.54964590073
63320,3.61423134804
63327,1.34402143955
63328,6.517329216
63336,4.24443006516
63337,6.37301826477
63338,2.99908328056
63341,7.33559465408
63344,6.71650838852
63356,6.6842751503
63361,5.48577451706
63365,4.70016527176
63367,4.23156404495
63370,7.92484331131
63375,3.18911719322
63376,8.43231010437
63379,7.82276296616
63380,7.0365023613
63386,7.131295681
63396,5.56709241867
63402,6.87983608246
63405,7.48480606079
63406,4.54234981537
63409,6.14558839798
63413,7.5425567627
63415,3.38711190224
63419,7.90879583359
63423,6.69846248627
63425,4.3832616806
63426,4.16238737106
63427,3.63418292999
63428,4.38915395737
63434,5.43427944183
63436,7.5949382782
63437,4.94226932526
63441,4.1182179451
63442,7.3210978508
63443,7.24355316162
63448,6.03828001022
63449,4.71674108505
63450,5.0144610405
63452,4.12075090408
63458,6.03431653976
63463,1.40554285049
63465,2.01928520203
63471,2.96785831451
63473,1.96108007431
63478,6.71762609482
63482,5.06985998154
63485,2.86148500443
63489,5.47422885895
63491,7.46937847137
63492,6.45500421524
63497,7.88567829132
63498,2.05429434776
63500,6.44157028198
63502,4.19021749496
63505,5.30525255203
63512,7.60116291046
63515,2.31412625313
63519,6.83842182159
63527,2.2510240078
63533,2.8171145916
63543,5.03000354767
63544,4.4751958847
63547,7.39391136169
63553,5.4922990799
63555,3.84747695923
63556,7.71394538879
63557,3.71238160133
63562,7.57576131821
63567,3.67373943329
63568,6.60539340973
63570,4.43895339966
63571,4.35659980774
63574,5.38601970673
63576,5.68529129028
63586,3.83628463745
63590,6.80626392365
63595,7.69840192795
63596,6.61832809448
63600,7.543364048
63603,4.63014650345
63610,6.78668022156
63617,2.15512251854
63630,6.33745574951
63633,7.57462358475
63641,6.52748060226
63646,3.59747028351
63658,1.93057739735
63663,7.39721727371
63665,3.08440208435
63666,8.40607261658
63667,3.88306879997
63668,6.94898796082
63670,5.88871860504
63674,7.25624895096
63677,5.36071825027
63686,4.81039333344
63689,6.26001977921
63691,2.46776223183
63695,4.58016300201
63710,4.17945194244
63713,8.17337417603
63714,5.03822517395
63715,4.30726623535
63722,3.99860787392
63724,2.05071520805
63725,6.25929355621
63731,5.27538394928
63732,6.39822244644
63734,5.65877246857
63736,4.60813236237
63737,3.46630334854
63739,8.05020999908
63755,6.49554491043
63756,6.88748979568
63763,3.27572727203
63767,5.36115312576
63772,4.09959506989
63781,5.84669208527
63783,6.26964044571
63788,3.52123737335
63797,2.54926276207
63801,3.34324169159
63804,3.96542143822
63807,5.60977888107
63811,5.00041341782
63812,4.09148693085
63815,6.2561917305
63816,5.11071872711
63830,3.48325848579
63834,2.16775369644
63837,3.42406535149
63845,2.58818340302
63847,5.36939477921
63848,5.70275020599
63849,4.35165309906
63855,5.68270349503
63857,4.04499530792
63860,3.02760386467
63869,5.70182991028
63874,7.97299575806
63875,3.87792778015
63878,5.78650617599
63879,3.21957707405
63880,5.82882118225
63890,6.03820705414
63892,1.3992151022
63893,5.41324043274
63897,6.46878576279
63901,4.28116846085
63902,5.31976509094
63912,6.02558469772
63918,5.19279432297
63927,6.20672225952
63930,4.6869096756
63935,5.37554740906
63936,5.43428611755
63939,6.03492736816
63941,7.00273799896
63945,7.19845628738
63960,5.53022289276
63961,3.75274586678
63963,2.47957777977
63970,2.60970282555
63972,2.99509239197
63974,5.71146535873
63989,5.44153690338
63996,7.5550942421
63999,2.63319039345
64006,8.63484764099
64008,5.8545923233
64009,7.41803598404
64017,7.72372293472
64027,5.76751661301
64028,3.63918185234
64033,2.77606582642
64036,5.83058643341
64037,3.99207615852
64041,8.68858623505
64042,6.87946462631
64045,6.96489524841
64050,6.74781942368
64052,4.78631734848
64055,3.21893954277
64058,1.57162892818
64059,5.24621248245
64066,7.41793012619
64070,4.89352273941
64077,7.62575864792
64083,7.31390428543
64084,5.39970779419
64088,6.84253168106
64091,4.95948791504
64093,3.14265179634
64095,6.18682861328
64096,1.53188741207
64098,6.18607711792
64099,3.42568278313
64100,1.05634486675
64102,2.09784984589
64103,3.17273783684
64107,4.05106258392
64110,5.67974948883
64113,5.79932165146
64118,2.91030883789
64127,1.46370267868
64134,6.59758043289
64144,5.52883243561
64147,5.51002264023
64149,6.15634584427
64153,2.2053964138
64157,2.24228930473
64158,3.24343085289
64168,7.40491056442
64169,3.80206680298
64173,6.73328113556
64178,6.04109811783
64181,7.45488595963
64186,4.74153614044
64196,5.55605649948
64197,5.89909029007
64198,4.61164331436
64208,6.56417036057
64209,7.63546609879
64211,6.3153924942
64218,5.67863845825
64219,5.5589838028
64229,4.64010763168
64230,3.54206848145
64243,1.37178874016
64246,5.05500507355
64252,5.16356992722
64257,6.40559148788
64258,3.51442360878
64261,4.32326841354
64265,2.63471531868
64274,6.30298042297
64276,7.23575544357
64279,6.29215955734
64281,7.53956317902
64296,3.39624023438
64297,5.67490720749
64302,4.43340396881
64303,6.1908826828
64307,5.28906726837
64309,2.87115716934
64310,5.20166730881
64312,3.84840345383
64313,3.87342262268
64314,3.40490078926
64322,6.90900945663
64331,3.45494866371
64337,6.32606744766
64341,7.04530000687
64353,7.59302663803
64354,7.63253593445
64357,8.05357646942
64366,2.41426801682
64377,1.41754674911
64379,3.24236512184
64382,7.76728963852
64388,5.1863117218
64394,6.43957567215
64399,4.00236749649
64400,7.14599466324
64403,4.27014780045
64404,4.6519446373
64407,2.34205174446
64412,4.9314827919
64414,3.48010087013
64415,5.67470216751
64418,5.04993963242
64419,3.26400279999
64421,1.8823171854
64426,5.36731481552
64429,3.06689715385
64438,5.80672168732
64440,7.60122823715
64454,6.51870059967
64455,5.22492837906
64459,5.02102947235
64461,4.54153966904
64467,4.999106884
64471,5.76364326477
64473,7.57879638672
64477,6.1597161293
64479,8.20191192627
64487,7.3532242775
64497,5.15821790695
64498,7.20784950256
64500,1.82914829254
64504,2.2255282402
64507,7.96842718124
64513,4.52081918716
64514,7.39998292923
64518,4.11974525452
64519,4.83970832825
64521,4.51148414612
64524,7.98595142365
64528,4.81583452225
64533,6.5935997963
64534,6.89843559265
64536,7.9059472084
64547,5.58920717239
64549,5.04347610474
64564,7.66053104401
64565,5.09950733185
64569,7.5620880127
64576,6.27607440948
64581,8.19368362427
64582,3.47181510925
64590,6.43119907379
64600,4.88413763046
64602,5.87081289291
64606,1.70190894604
64609,6.92775344849
64610,2.72206664085
64615,5.22491645813
64617,6.56475162506
64618,5.08805513382
64622,6.19925022125
64625,3.12681412697
64627,5.17100572586
64628,5.15807008743
64630,3.0846889019
64648,4.44755363464
64650,2.41378116608
64651,6.86607074738
64653,5.60030460358
64658,3.83117842674
64664,5.24125480652
64670,4.09819173813
64676,5.16076231003
64679,5.08929634094
64686,3.56472754478
64689,4.98970317841
64696,6.21193790436
64705,8.13212013245
64706,1.15314292908
64720,8.000415802
64722,6.38496637344
64723,6.37859344482
64729,7.72910404205
64739,1.95424711704
64749,7.07256174088
64751,7.21485567093
64757,1.80760288239
64758,1.68428170681
64767,8.47321891785
64768,7.2327580452
64779,4.85550832748
64781,4.9775633812
64782,6.05408906937
64783,6.49254894257
64784,6.19989204407
64785,5.83598041534
64788,3.01609134674
64793,6.76685237885
64796,6.97910737991
64800,1.77721095085
64801,2.40379953384
64802,5.86600112915
64816,7.33830976486
64817,5.89899730682
64823,2.51339888573
64827,5.59346199036
64832,3.27002573013
64841,3.20945668221
64843,6.6245675087
64848,5.55407524109
64849,7.52733516693
64850,3.80324172974
64853,2.49916362762
64857,7.63322734833
64864,5.95584535599
64865,4.63217735291
64866,5.1449136734
64875,6.29733800888
64880,2.78477168083
64881,2.64262676239
64884,3.0275349617
64887,3.95373034477
64893,4.02161026001
64894,2.51884865761
64901,2.19182562828
64902,7.42721748352
64905,6.00327253342
64908,4.62835502625
64918,4.25398492813
64923,7.68828058243
64925,7.35315656662
64932,3.87439274788
64934,3.71426486969
64936,3.92324090004
64938,7.07859516144
64939,5.69975423813
64941,5.72278642654
64944,5.00396776199
64951,5.17687940598
64955,4.38180446625
64957,3.53366732597
64961,3.37771296501
64965,6.76436662674
64966,4.36604785919
64970,6.67073154449
64971,6.96449899673
64975,7.74699926376
64982,7.66072463989
64985,2.30286407471
64986,3.12627530098
64987,3.46589922905
64988,6.34574508667
64997,4.13273334503
64999,4.05481386185
65000,8.09947109222
65002,6.87889480591
65003,7.03855848312
65004,6.22947740555
65008,4.14893245697
65009,5.6661067009
65011,5.80087518692
65028,4.84842443466
65032,5.52777338028
65035,2.08483457565
65036,3.51053285599
65038,3.14632534981
65043,2.99077892303
65047,2.65988707542
65051,5.98189783096
65055,7.0099902153
65061,4.34151744843
65063,4.92715883255
65067,3.23377013206
65068,5.32567882538
65071,0.900585591793
65073,4.52637386322
65074,6.49509477615
65076,6.33376502991
65077,6.61361217499
65082,5.67189073563
65084,4.81391859055
65086,7.54078769684
65087,3.85678887367
65096,7.47468042374
65103,3.33820152283
65105,7.62058258057
65107,5.80446958542
65109,6.87156915665
65111,6.3221244812
65113,6.35153675079
65114,7.3966422081
65117,6.31450796127
65123,3.33181262016
65124,6.70867300034
65131,2.83782458305
65135,7.02813005447
65137,2.89767885208
65143,6.9745221138
65144,6.02605104446
65149,3.92211437225
65151,7.14795684814
65152,7.27894258499
65154,6.1693239212
65157,6.76103067398
65158,4.31272983551
65162,6.74637174606
65168,7.76804351807
65169,7.85885000229
65170,8.23838615417
65172,6.42370462418
65177,4.15236854553
65178,6.76282453537
65180,2.49243664742
65188,6.8220038414
65189,7.00393772125
65191,5.86823415756
65193,7.03599452972
65194,6.80046653748
65197,5.12889003754
65202,7.44840288162
65204,7.48427057266
65220,2.54869937897
65221,4.62103557587
65222,4.85186004639
65225,1.14671301842
65229,5.90396404266
65230,4.52416038513
65231,2.87752079964
65234,6.27366113663
65242,3.72673034668
65250,3.39206910133
65255,1.85104084015
65258,4.70836830139
65269,7.56102800369
65273,5.3104763031
65276,6.15863704681
65288,5.89404821396
65294,5.37658309937
65298,5.20227622986
65303,7.1340842247
65308,4.75004243851
65317,7.96920251846
65319,2.28840517998
65320,6.25920248032
65323,3.4838643074
65324,6.33450698853
65327,5.89023637772
65329,3.41216993332
65331,5.43749189377
65332,7.04147958755
65333,3.89234995842
65336,6.08016777039
65339,6.61790752411
65341,5.57278823853
65342,4.50584411621
65346,7.51173257828
65352,1.29244911671
65356,4.32228279114
65357,4.77030658722
65359,6.20926570892
65360,6.21877002716
65363,1.91180825233
65365,2.05178689957
65374,3.87344145775
65378,7.98252296448
65381,6.73657894135
65391,6.78195571899
65394,6.53361606598
65395,4.58436346054
65400,8.0340385437
65402,3.31789183617
65409,6.36800384521
65411,6.30274581909
65417,2.40958809853
65422,3.30567741394
65423,6.2316660881
65430,4.8777422905
65434,3.99064970016
65437,1.8805270195
65438,2.89694523811
65439,2.87259674072
65441,7.62859916687
65442,5.34963226318
65443,6.03841161728
65452,3.73317098618
65455,4.72819280624
65456,7.15731716156
65459,2.90367674828
65461,2.66652536392
65463,4.52039289474
65465,2.92919826508
65477,6.06784248352
65481,6.90301179886
65482,1.53134930134
65484,7.44160318375
65486,7.21266365051
65488,2.18902730942
65489,5.95046329498
65491,6.14763593674
65495,5.27200174332
65503,7.36561775208
65509,2.76961374283
65510,7.46638011932
65511,6.38303470612
65516,2.59496450424
65519,2.99797153473
65530,6.34012985229
65546,7.02110671997
65549,3.06075072289
65550,8.00124549866
65556,6.23993968964
65559,3.98277378082
65563,5.11449480057
65564,5.44019269943
65568,3.03132390976
65570,2.95985627174
65573,1.98397517204
65582,3.70529007912
65589,5.37056684494
65594,6.53667974472
65596,6.20875883102
65602,5.43446302414
65604,5.7644777298
65615,7.31809902191
65618,6.74426937103
65621,6.2695441246
65626,7.23299837112
65627,5.48303461075
65629,6.98184204102
65631,3.20175051689
65641,6.24383497238
65648,7.29537200928
65651,2.64105081558
65652,5.71247720718
65654,3.78302049637
65664,7.38145923615
65666,1.74736320972
65672,4.05230855942
65675,1.68366873264
65676,5.44194030762
65683,6.34815120697
65686,4.1784324646
65690,3.21765971184
65691,7.30210590363
65699,5.75412750244
65703,3.43622612953
65704,3.59481883049
65705,3.54501461983
65713,2.03551697731
65724,6.22639608383
65725,7.33891391754
65733,4.56980800629
65738,5.68738794327
65739,5.58404874802
65741,5.94180822372
65749,6.42444133759
65751,3.40052032471
65752,5.61206197739
65759,6.99499940872
65765,6.38545513153
65768,4.87520503998
65770,1.79259908199
65772,6.77697753906
65782,2.19185686111
65783,5.88102483749
65789,7.40185165405
65792,5.05794286728
65796,7.4283118248
65807,2.47889184952
65815,5.07078027725
65818,5.80898618698
65819,3.83296871185
65822,6.39059495926
65829,2.47328186035
65830,6.64903736115
65831,4.26841545105
65832,7.6436009407
65837,1.93969476223
65838,1.14866507053
65840,5.46231269836
65842,7.13422489166
65844,2.13974618912
65851,5.84167766571
65856,5.33395004272
65862,2.77687859535
65866,5.1396484375
65868,5.56204891205
65869,1.84425890446
65877,5.5747256279
65880,7.21074056625
65884,3.12268614769
65886,7.03769922256
65888,1.4248020649
65892,6.03502511978
65893,7.50055122375
65897,7.57070922852
65903,1.81455230713
65904,4.91302490234
65906,6.48652172089
65908,3.43854856491
65910,3.41206717491
65914,2.11568379402
65916,6.63361692429
65923,2.28934693336
65936,5.01039171219
65945,1.56630933285
65950,5.16492605209
65953,6.37222242355
65954,4.21383666992
65955,6.99676942825
65957,6.76116609573
65967,4.69633245468
65973,7.46870565414
65976,1.90746533871
65977,5.06772613525
65980,3.02437615395
65985,3.61729764938
65987,6.40176868439
65992,6.16789960861
65997,7.3845500946
65998,3.87975144386
66006,3.96028900146
66007,4.506939888
66011,3.7342646122
66012,6.1834936142
66014,4.57665872574
66017,3.53166699409
66018,1.83106398582
66019,3.83514142036
66020,3.98726963997
66023,4.69362926483
66024,7.25563812256
66025,2.35573101044
66030,1.95535600185
66033,7.02490186691
66040,4.78290319443
66047,3.76566648483
66050,3.24743700027
66052,6.72554826736
66058,4.19952392578
66062,7.16635608673
66067,7.89704370499
66070,1.0404419899
66074,5.64437866211
66075,2.67469930649
66078,6.70531797409
66082,4.65700674057
66086,5.23106575012
66091,6.4506855011
66096,3.8704199791
66100,4.88473463058
66109,4.5934677124
66112,3.48887705803
66113,7.09839057922
66114,6.71179008484
66118,7.50763225555
66123,3.91356420517
66130,6.43483257294
66141,6.83573961258
66142,4.11725854874
66149,6.61056900024
66151,4.88079309464
66152,4.90725755692
66155,1.85748958588
66162,3.5624396801
66164,6.14449548721
66166,2.7140083313
66167,5.74286222458
66168,5.24607992172
66170,7.04231739044
66173,6.28866672516
66179,7.13696908951
66183,8.13039588928
66188,3.74656057358
66193,6.73037004471
66194,7.52316761017
66195,7.81114864349
66196,2.29888796806
66198,1.37998402119
66205,1.47137320042
66210,3.2941403389
66220,4.3327665329
66221,4.16106653214
66222,7.79082345963
66228,6.94677400589
66231,6.51178312302
66233,5.03141117096
66234,2.05640888214
66235,3.35451793671
66237,3.60098290443
66242,5.25692415237
66245,4.44649553299
66246,7.74752759933
66248,4.16463184357
66251,5.38121461868
66255,3.35641908646
66261,2.83552479744
66262,2.38382077217
66263,4.09334564209
66266,1.31339430809
66279,7.49263334274
66292,5.37984323502
66293,6.48616886139
66295,4.90377473831
66298,4.31446218491
66302,2.9269592762
66303,2.0315155983
66307,3.09637141228
66318,7.41230106354
66319,5.66268444061
66349,7.63896417618
66352,3.91273760796
66357,3.9597632885
66358,1.20459783077
66359,4.26708889008
66360,4.85955190659
66364,4.16578388214
66365,5.16815280914
66368,3.78642964363
66376,6.69398403168
66380,7.45169782639
66384,5.53085947037
66393,3.21760725975
66394,5.50882339478
66404,7.04774045944
66406,6.72426652908
66408,3.21063303947
66409,4.01222229004
66410,7.16756772995
66412,6.8256611824
66428,4.61470270157
66434,5.0134973526
66435,5.42811346054
66442,3.37125086784
