Id,Response
33892,2
33902,6
33908,5
33917,4
33928,2
33939,1
33943,4
33944,5
33953,8
33954,5
33956,7
33958,5
33960,4
33963,2
33965,5
33966,5
33967,7
33969,2
33973,5
33984,5
33986,8
33987,6
33993,6
34003,6
34008,4
34012,6
34014,6
34019,4
34026,7
34038,5
34047,7
34050,5
34051,2
34058,5
34059,2
34061,8
34063,6
34064,7
34066,2
34077,2
34080,4
34081,6
34082,4
34088,5
34091,5
34093,6
34095,2
34096,5
34100,4
34102,8
34103,7
34108,5
34109,6
34121,6
34122,5
34124,5
34127,7
34130,2
34132,5
34136,7
34160,8
34163,2
34166,8
34174,6
34175,7
34183,4
34186,5
34191,5
34193,8
34194,1
34199,2
34203,7
34205,2
34207,5
34209,6
34210,4
34212,5
34214,5
34220,6
34222,7
34223,2
34231,4
34235,6
34238,8
34241,8
34243,7
34255,8
34256,2
34258,5
34262,7
34265,7
34268,8
34273,5
34279,7
34282,7
34286,2
34301,2
34303,6
34312,2
34315,8
34316,5
34317,8
34322,6
34325,5
34329,5
34330,2
34333,5
34337,6
34340,8
34341,8
34343,5
34353,7
34355,2
34357,7
34362,5
34365,4
34379,8
34382,7
34384,5
34385,7
34390,8
34404,7
34407,2
34408,7
34409,8
34415,6
34416,4
34418,8
34420,5
34422,7
34423,8
34427,2
34436,7
34439,6
34443,7
34448,6
34449,4
34450,7
34453,4
34470,4
34473,2
34475,6
34476,2
34483,8
34485,6
34494,7
34503,5
34505,4
34507,6
34512,4
34513,8
34514,6
34516,4
34517,7
34524,5
34526,4
34533,1
34535,8
34538,2
34543,7
34545,6
34548,6
34549,4
34558,6
34561,8
34573,7
34578,2
34582,2
34583,7
34584,2
34594,1
34600,5
34612,2
34613,5
34616,6
34619,5
34621,2
34627,8
34633,2
34634,7
34642,6
34644,7
34658,8
34668,5
34671,2
34675,2
34676,5
34686,7
34687,8
34692,2
34693,5
34711,7
34712,2
34722,2
34729,1
34731,2
34733,7
34735,7
34737,2
34738,6
34742,6
34746,2
34747,7
34750,8
34753,8
34755,6
34756,4
34759,8
34761,6
34773,6
34774,4
34783,2
34785,2
34793,4
34794,7
34796,8
34797,7
34806,7
34814,6
34817,4
34826,7
34828,7
34829,6
34832,5
34833,7
34836,4
34837,6
34838,4
34845,7
34846,4
34847,6
34859,2
34862,5
34865,8
34868,7
34878,2
34881,8
34885,6
34888,6
34892,7
34903,1
34904,2
34905,8
34907,6
34909,5
34912,7
34916,2
34923,5
34928,7
34931,6
34934,4
34935,7
34941,2
34944,8
34949,8
34953,5
34959,7
34962,8
34965,7
34975,1
34976,6
34978,5
34984,7
34986,5
34988,4
34990,6
34992,4
34993,2
34994,4
34997,6
34998,8
35000,6
35001,6
35003,4
35005,5
35010,7
35011,8
35014,7
35017,5
35025,7
35031,5
35034,2
35036,2
35038,7
35039,2
35040,6
35043,6
35045,7
35048,5
35054,5
35056,4
35058,8
35065,4
35066,5
35067,5
35069,4
35072,2
35074,6
35085,5
35086,4
35087,6
35089,5
35090,8
35095,5
35097,2
35101,5
35102,2
35103,8
35105,7
35106,7
35111,6
35118,2
35121,5
35135,8
35141,6
35142,7
35150,5
35152,7
35156,6
35160,5
35162,4
35163,7
35166,8
35169,4
35170,7
35171,2
35172,6
35175,7
35176,6
35182,6
35183,6
35187,5
35191,6
35195,2
35200,6
35201,6
35202,2
35205,5
35208,2
35210,2
35218,6
35227,5
35235,6
35236,8
35241,7
35251,6
35257,7
35260,7
35264,7
35271,6
35272,7
35277,7
35278,5
35279,7
35282,5
35289,6
35290,7
35292,7
35293,4
35294,7
35299,5
35311,5
35313,7
35321,7
35324,7
35325,4
35327,2
35329,6
35330,8
35337,2
35338,6
35342,4
35347,2
35349,7
35350,4
35353,8
35359,7
35361,2
35366,7
35367,2
35370,2
35375,6
35376,5
35385,7
35395,6
35397,6
35398,5
35401,8
35408,5
35413,6
35415,8
35417,4
35419,5
35427,6
35428,8
35437,5
35443,5
35444,2
35446,5
35448,7
35449,8
35450,8
35457,8
35462,7
35464,7
35467,7
35469,1
35473,5
35476,8
35480,4
35483,7
35484,7
35489,7
35492,7
35493,7
35494,2
35503,2
35506,7
35507,4
35518,5
35519,7
35523,4
35534,7
35542,7
35544,5
35554,5
35555,5
35556,2
35558,6
35560,2
35565,7
35566,6
35567,2
35569,6
35577,2
35582,4
35583,6
35586,2
35599,5
35608,5
35613,5
35623,7
35627,2
35630,6
35635,5
35638,6
35647,2
35649,6
35654,2
35657,5
35661,1
35662,5
35666,1
35676,7
35682,6
35692,5
35696,8
35697,4
35701,8
35718,4
35722,4
35724,4
35730,4
35738,6
35741,7
35744,5
35746,5
35749,5
35751,5
35757,2
35758,4
35762,5
35763,8
35764,7
35770,6
35778,5
35780,4
35787,6
35790,2
35796,5
35798,2
35800,8
35803,6
35809,4
35814,2
35817,6
35820,4
35826,6
35827,4
35833,7
35836,4
35841,6
35843,4
35844,7
35853,6
35854,5
35856,6
35857,7
35862,5
35869,2
35873,6
35875,7
35877,4
35880,6
35885,4
35888,7
35889,4
35890,6
35898,2
35903,2
35905,6
35911,8
35917,5
35923,5
35929,7
35936,8
35937,8
35939,5
35941,6
35942,6
35947,6
35949,6
35950,4
35952,5
35961,4
35968,7
35975,5
35988,6
35995,7
35996,6
36000,5
36004,8
36005,6
36028,4
36029,7
36030,6
36035,8
36040,6
36046,5
36048,1
36049,2
36051,5
36056,5
36065,7
36066,7
36068,6
36071,7
36080,6
36082,8
36084,2
36088,2
36089,8
36093,7
36094,1
36097,4
36102,2
36105,1
36108,2
36109,8
36119,2
36121,6
36124,2
36127,7
36133,8
36135,4
36141,6
36142,6
36147,2
36156,5
36158,8
36161,2
36162,4
36166,7
36170,2
36171,6
36172,1
36174,5
36182,7
36190,5
36191,2
36192,6
36199,7
36207,2
36211,8
36214,8
36222,5
36223,2
36225,7
36227,5
36235,8
36237,8
36238,7
36240,7
36242,7
36255,7
36256,4
36257,7
36260,4
36264,7
36265,2
36269,2
36272,6
36273,6
36277,2
36278,6
36283,4
36284,7
36287,2
36288,5
36292,7
36294,2
36297,8
36299,4
36300,4
36305,2
36306,2
36310,8
36312,8
36313,4
36319,5
36323,5
36330,7
36332,6
36333,4
36336,5
36340,5
36342,7
36343,8
36344,6
36350,6
36353,6
36356,7
36360,2
36366,6
36373,8
36376,7
36391,2
36397,5
36401,7
36418,2
36420,7
36424,4
36433,6
36434,6
36438,6
36439,6
36441,5
36445,6
36447,5
36449,5
36451,5
36459,4
36466,7
36468,6
36485,5
36498,7
36499,4
36506,5
36507,6
36508,6
36516,5
36517,6
36525,4
36527,2
36530,6
36531,5
36532,8
36557,2
36560,2
36570,7
36573,2
36574,7
36578,8
36582,2
36584,8
36585,7
36588,5
36589,6
36604,6
36623,7
36626,2
36634,2
36635,4
36644,4
36647,8
36657,8
36659,7
36660,5
36666,4
36668,4
36673,5
36674,7
36675,5
36681,7
36685,8
36690,8
36697,7
36706,6
36708,4
36720,7
36721,6
36727,6
36729,2
36730,6
36731,5
36735,5
36736,6
36740,6
36745,6
36747,6
36748,6
36753,4
36757,6
36758,8
36763,5
36764,7
36766,6
36771,6
36773,5
36788,2
36791,4
36799,8
36802,5
36805,5
36806,7
36809,2
36811,7
36815,7
36817,8
36822,7
36826,6
36829,5
36840,2
36841,7
36850,7
36851,6
36864,6
36865,8
36867,6
36869,7
36872,2
36889,2
36893,6
36896,5
36897,1
36900,8
36918,1
36921,8
36923,6
36925,1
36926,7
36927,5
36928,7
36929,5
36932,2
36933,7
36936,6
36937,4
36945,7
36948,5
36949,6
36952,5
36953,7
36956,4
36960,6
36974,6
36976,6
36977,7
36978,6
36979,7
36984,7
36986,6
36992,1
36993,6
37011,4
37014,8
37015,8
37016,7
37020,5
37021,5
37025,8
37034,8
37035,6
37045,7
37046,2
37047,2
37050,7
37055,6
37056,6
37061,7
37062,5
37077,4
37078,2
37079,8
37083,6
37091,6
37104,2
37109,6
37112,6
37114,6
37115,2
37117,7
37119,5
37120,2
37124,7
37126,1
37127,5
37129,8
37133,5
37134,8
37135,7
37136,5
37137,6
37149,2
37154,7
37165,6
37170,5
37174,5
37188,2
37194,2
37199,2
37202,2
37206,7
37215,7
37229,7
37230,5
37239,7
37242,7
37251,2
37258,4
37265,4
37267,7
37268,6
37271,5
37277,7
37282,2
37287,2
37288,6
37298,8
37304,2
37312,7
37314,2
37316,5
37318,6
37320,7
37321,4
37324,2
37325,6
37327,4
37334,8
37343,5
37347,8
37359,4
37363,6
37367,7
37368,5
37371,4
37373,6
37378,8
37386,8
37389,2
37392,7
37393,2
37397,5
37399,4
37401,2
37414,5
37417,4
37422,2
37423,5
37429,6
37430,6
37433,7
37437,7
37453,6
37454,8
37459,5
37462,7
37468,5
37469,4
37472,7
37473,2
37474,5
37477,5
37480,5
37481,6
37485,8
37488,7
37491,6
37494,8
37497,5
37501,4
37514,6
37519,6
37521,4
37528,7
37538,4
37543,6
37545,4
37551,4
37553,1
37557,2
37563,6
37566,2
37567,6
37568,6
37576,2
37577,7
37578,4
37580,7
37596,1
37597,2
37598,8
37602,8
37603,5
37606,2
37614,5
37619,7
37625,6
37626,2
37631,4
37634,1
37640,5
37643,7
37644,6
37646,6
37648,4
37653,6
37654,5
37662,5
37663,4
37665,7
37668,4
37670,2
37673,2
37674,6
37675,5
37681,8
37685,6
37687,7
37696,7
37704,4
37713,8
37714,7
37720,4
37723,1
37724,4
37733,7
37738,6
37746,7
37754,5
37755,7
37757,5
37768,5
37770,7
37782,7
37791,2
37802,8
37805,8
37810,7
37812,4
37819,5
37821,2
37823,7
37826,7
37830,6
37836,7
37843,4
37846,6
37847,7
37850,7
37855,5
37856,7
37861,4
37865,7
37866,7
37867,6
37869,2
37874,2
37877,5
37885,2
37886,4
37887,7
37892,6
37895,4
37896,8
37897,2
37899,1
37901,6
37903,7
37909,6
37912,6
37913,1
37920,6
37931,5
37936,8
37941,8
37944,5
37945,6
37949,7
37951,4
37952,2
37962,2
37964,2
37967,5
37970,5
37975,8
37976,2
37988,7
37990,7
37991,7
37993,5
37994,2
37995,7
37996,2
37999,4
38008,5
38011,6
38015,4
38016,6
38018,5
38021,5
38028,7
38029,2
38036,7
38037,5
38041,6
38046,6
38051,7
38054,8
38057,6
38060,6
38062,8
38067,6
38068,4
38073,5
38074,8
38076,4
38077,7
38079,6
38081,7
38083,2
38086,6
38089,7
38092,5
38097,8
38100,8
38103,6
38114,7
38117,6
38119,7
38121,2
38124,6
38129,5
38130,5
38132,8
38137,5
38141,7
38153,7
38154,8
38161,8
38163,2
38168,8
38177,7
38182,5
38183,5
38196,7
38201,2
38214,6
38215,6
38222,8
38236,5
38237,2
38238,7
38251,2
38252,6
38253,4
38255,2
38264,6
38266,6
38267,5
38269,5
38271,5
38272,4
38275,5
38277,2
38282,2
38283,2
38284,5
38288,7
38289,8
38300,6
38302,6
38304,8
38306,4
38307,7
38317,6
38319,4
38328,6
38342,7
38348,6
38354,2
38355,5
38356,7
38358,2
38368,2
38369,2
38396,7
38397,6
38399,7
38403,6
38407,5
38409,2
38412,7
38428,4
38429,6
38433,6
38434,7
38438,2
38465,6
38466,7
38470,7
38471,5
38474,5
38475,2
38484,5
38490,6
38499,6
38503,4
38505,7
38514,8
38516,5
38518,5
38522,2
38523,4
38526,6
38528,8
38530,6
38533,7
38537,7
38538,7
38544,6
38546,5
38555,6
38558,5
38560,2
38566,2
38573,8
38574,4
38576,7
38577,8
38583,7
38586,5
38593,8
38598,4
38601,6
38625,2
38626,8
38637,7
38642,7
38646,7
38649,7
38652,8
38653,6
38654,1
38656,4
38666,4
38667,5
38675,7
38678,7
38681,7
38703,8
38712,6
38715,7
38717,7
38732,7
38733,6
38735,6
38741,2
38746,7
38750,5
38767,4
38773,8
38775,6
38778,6
38779,5
38781,5
38784,6
38792,4
38801,8
38802,2
38811,6
38816,5
38818,4
38820,6
38822,2
38826,7
38838,7
38839,6
38844,2
38845,5
38848,4
38850,7
38851,5
38853,4
38867,6
38871,4
38878,6
38881,6
38883,5
38887,7
38893,8
38895,7
38901,8
38904,5
38917,4
38918,7
38919,2
38922,4
38927,6
38929,6
38942,4
38945,8
38946,6
38951,6
38958,4
38968,4
38971,7
38976,8
38978,7
38987,6
38988,4
38990,5
38991,5
38997,4
38998,7
39002,6
39015,5
39030,4
39031,2
39040,7
39042,8
39047,7
39049,2
39053,6
39060,6
39061,4
39066,6
39071,5
39073,7
39075,2
39076,5
39079,8
39082,4
39084,7
39086,8
39087,1
39090,4
39091,2
39096,6
39099,7
39102,8
39106,5
39108,5
39111,6
39114,5
39115,4
39117,7
39119,4
39123,2
39131,7
39146,4
39148,7
39149,2
39157,4
39160,4
39161,2
39163,8
39164,6
39177,5
39181,7
39186,4
39202,6
39205,8
39207,6
39208,6
39213,5
39217,7
39220,8
39228,4
39229,5
39233,2
39240,4
39244,4
39246,7
39249,8
39255,7
39256,7
39269,4
39274,7
39277,2
39288,6
39289,7
39290,5
39291,4
39293,6
39299,5
39307,5
39308,2
39316,7
39318,8
39319,6
39327,2
39337,2
39339,8
39342,6
39345,7
39353,7
39371,4
39373,4
39375,6
39382,6
39384,2
39387,7
39392,6
39395,2
39396,2
39402,6
39403,2
39406,2
39414,5
39418,2
39426,6
39428,4
39429,6
39432,4
39436,4
39439,6
39449,7
39452,5
39458,5
39460,2
39464,7
39466,5
39467,2
39470,2
39475,6
39476,7
39477,2
39481,6
39486,5
39489,5
39494,8
39496,6
39504,2
39506,2
39507,6
39508,7
39509,2
39514,5
39529,5
39532,7
39536,4
39539,4
39542,5
39545,5
39547,6
39548,4
39552,6
39555,7
39556,4
39557,6
39559,8
39586,2
39589,2
39595,5
39596,6
39597,4
39599,7
39605,2
39612,5
39615,7
39624,6
39626,4
39627,4
39633,6
39638,4
39643,6
39657,6
39659,6
39664,4
39665,7
39669,7
39691,4
39693,2
39698,8
39700,7
39709,7
39712,6
39713,2
39726,2
39730,8
39732,7
39740,8
39742,7
39755,6
39756,7
39759,4
39761,5
39763,7
39764,7
39769,6
39784,4
39786,4
39789,1
39790,2
39796,7
39797,6
39799,8
39802,2
39818,7
39825,7
39826,5
39830,5
39832,7
39833,7
39852,7
39853,6
39860,4
39865,7
39866,5
39867,6
39874,6
39882,5
39889,4
39893,5
39895,4
39898,7
39901,4
39907,7
39908,5
39910,4
39911,2
39924,6
39928,4
39929,6
39937,7
39939,2
39944,4
39948,8
39951,5
39958,4
39959,2
39967,8
39972,7
39975,7
39978,6
40004,5
40016,6
40026,4
40028,7
40036,4
40040,4
40041,6
40042,5
40043,6
40050,2
40052,7
40053,4
40061,8
40063,7
40078,2
40084,7
40085,5
40087,4
40090,4
40091,4
40093,2
40098,2
40099,4
40102,5
40104,7
40109,2
40113,6
40118,6
40122,5
40124,8
40125,2
40127,5
40129,7
40130,4
40131,6
40136,5
40146,6
40150,8
40151,5
40160,7
40162,7
40163,4
40171,7
40173,5
40181,4
40182,2
40184,7
40195,2
40197,5
40198,7
40209,5
40211,5
40212,6
40213,7
40224,6
40228,6
40237,7
40244,7
40250,5
40252,4
40257,6
40258,2
40262,8
40268,2
40273,4
40282,8
40285,2
40286,8
40298,8
40299,7
40311,5
40313,7
40314,8
40316,8
40317,4
40320,4
40327,7
40345,7
40346,6
40348,4
40357,7
40364,8
40367,5
40368,2
40376,5
40377,6
40378,2
40386,7
40388,8
40393,5
40405,2
40406,5
40413,7
40414,6
40415,7
40418,7
40423,2
40427,6
40428,5
40429,4
40432,2
40434,6
40435,5
40442,2
40447,4
40457,6
40458,7
40470,5
40471,4
40472,4
40477,5
40479,6
40483,2
40484,5
40486,5
40488,7
40492,5
40496,6
40498,6
40499,5
40504,2
40513,7
40514,2
40520,6
40523,2
40527,5
40537,7
40538,2
40540,2
40541,2
40548,8
40562,7
40563,8
40569,6
40570,6
40573,5
40574,2
40576,2
40577,5
40579,8
40589,5
40593,7
40599,7
40601,8
40610,5
40616,7
40624,4
40626,6
40630,4
40633,7
40644,6
40658,7
40663,7
40666,2
40673,4
40677,7
40680,6
40684,5
40690,6
40693,7
40702,2
40703,7
40704,5
40707,2
40709,7
40713,6
40723,2
40735,6
40742,6
40745,7
40749,8
40755,2
40762,7
40771,8
40773,7
40779,6
40783,5
40789,6
40791,5
40793,5
40795,8
40801,6
40815,1
40817,4
40822,4
40823,6
40825,6
40828,6
40833,7
40834,7
40847,8
40848,7
40854,8
40858,8
40859,6
40861,2
40864,6
40865,2
40866,7
40867,4
40871,8
40873,2
40881,5
40887,8
40898,4
40902,2
40905,8
40907,5
40908,6
40915,5
40923,2
40928,6
40929,4
40942,8
40947,7
40952,2
40958,6
40959,6
40960,5
40971,6
40979,8
40988,6
40989,8
40991,2
40993,4
41003,6
41006,5
41007,7
41008,4
41009,6
41015,7
41022,4
41023,6
41025,7
41026,4
41029,7
41030,6
41032,7
41036,5
41037,2
41038,8
41046,4
41053,6
41067,1
41069,6
41084,6
41089,4
41091,5
41095,6
41100,5
41102,5
41104,1
41109,2
41113,4
41119,4
41120,2
41126,4
41129,6
41141,2
41142,4
41147,5
41151,6
41155,2
41162,5
41169,6
41170,8
41175,8
41187,6
41190,7
41202,5
41207,7
41208,6
41214,4
41216,7
41218,6
41225,8
41226,8
41233,8
41240,6
41241,8
41242,4
41249,4
41251,7
41253,6
41254,8
41256,2
41259,6
41260,7
41261,4
41265,7
41274,6
41284,7
41296,6
41298,8
41300,8
41302,8
41311,6
41313,7
41314,5
41318,7
41320,6
41333,7
41353,8
41357,6
41360,7
41365,2
41370,6
41372,2
41375,4
41378,2
41379,6
41381,8
41382,6
41385,2
41392,4
41396,7
41406,7
41410,8
41419,4
41420,5
41421,2
41426,2
41429,6
41430,8
41444,6
41450,6
41451,2
41452,7
41454,2
41459,6
41463,7
41464,7
41465,2
41466,7
41467,2
41474,5
41478,7
41485,6
41488,2
41491,5
41503,8
41512,2
41516,2
41521,4
41525,5
41527,7
41531,7
41534,4
41535,5
41538,6
41542,2
41547,5
41548,5
41552,7
41560,4
41561,2
41567,6
41569,5
41578,7
41584,4
41587,2
41590,5
41592,5
41603,4
41608,7
41610,7
41617,5
41621,6
41622,2
41623,8
41626,7
41627,2
41630,6
41631,6
41632,7
41635,6
41647,2
41649,4
41651,7
41652,7
41653,5
41663,5
41670,7
41672,8
41673,6
41676,7
41677,5
41681,2
41685,2
41692,7
41695,4
41699,5
41702,8
41707,6
41708,7
41710,7
41713,8
41716,7
41718,2
41731,6
41735,2
41744,7
41746,6
41753,4
41754,7
41758,8
41759,6
41780,7
41785,4
41787,8
41803,5
41810,6
41812,7
41817,8
41824,8
41829,6
41844,7
41854,2
41855,2
41856,6
41860,8
41868,7
41870,7
41882,5
41885,8
41900,7
41901,4
41906,8
41909,5
41915,2
41923,6
41931,7
41935,7
41939,2
41942,7
41948,7
41950,7
41962,6
41969,5
41974,2
41977,7
41978,2
41980,5
41983,4
41988,5
41992,7
41994,5
41998,4
42003,2
42006,7
42008,4
42009,6
42015,7
42019,7
42020,2
42031,5
42035,2
42036,7
42042,2
42045,5
42049,6
42051,6
42052,7
42054,6
42057,2
42058,5
42059,6
42061,8
42067,1
42070,8
42071,4
42072,5
42076,4
42079,5
42080,7
42084,7
42085,2
42088,8
42089,2
42093,7
42096,4
42102,5
42119,5
42120,8
42121,6
42125,5
42135,7
42138,2
42143,4
42151,7
42156,8
42157,4
42164,5
42166,7
42168,2
42170,6
42175,5
42176,4
42178,8
42187,5
42200,2
42201,2
42204,7
42205,5
42206,6
42210,8
42212,4
42215,5
42219,7
42227,8
42229,7
42231,2
42238,7
42248,4
42250,7
42251,7
42252,2
42256,6
42257,4
42261,7
42278,4
42286,7
42292,7
42297,8
42299,4
42302,6
42307,2
42320,8
42322,4
42324,6
42326,5
42328,6
42329,1
42330,7
42331,2
42333,2
42334,8
42336,5
42340,2
42341,7
42345,4
42347,2
42349,7
42350,6
42354,8
42364,4
42366,5
42372,6
42392,2
42395,4
42400,5
42403,5
42417,5
42422,6
42429,6
42431,4
42432,5
42433,2
42437,6
42440,2
42443,5
42445,8
42447,6
42466,5
42471,4
42476,4
42488,6
42494,6
42502,7
42510,7
42513,7
42514,6
42516,2
42517,7
42521,8
42526,6
42530,5
42539,4
42541,2
42548,7
42549,7
42551,2
42552,4
42577,4
42580,7
42582,7
42589,8
42590,2
42591,6
42596,5
42597,7
42598,8
42600,8
42602,5
42612,2
42615,5
42618,2
42619,7
42620,5
42624,5
42629,6
42630,8
42637,7
42638,4
42642,6
42648,7
42650,5
42655,7
42670,7
42676,4
42679,6
42680,7
42681,6
42686,2
42688,2
42697,5
42700,2
42712,2
42726,2
42729,7
42731,8
42732,5
42735,6
42736,5
42742,7
42744,4
42746,7
42751,7
42756,6
42776,4
42785,4
42786,7
42794,7
42802,4
42806,4
42829,6
42831,2
42833,6
42834,4
42835,2
42837,2
42845,8
42847,2
42848,6
42849,2
42861,2
42864,7
42867,6
42869,7
42877,7
42881,2
42883,6
42886,7
42887,7
42890,2
42892,6
42898,8
42906,6
42908,4
42910,2
42913,2
42915,7
42918,6
42920,8
42921,7
42925,5
42930,2
42936,5
42937,6
42938,6
42940,8
42941,5
42942,5
42946,1
42950,2
42955,8
42957,8
42959,2
42960,2
42962,2
42963,6
42964,2
42965,7
42993,6
43002,7
43003,5
43006,8
43010,7
43012,5
43014,7
43016,2
43023,6
43030,5
43031,5
43032,4
43033,4
43034,8
43035,2
43042,6
43046,5
43048,4
43050,2
43052,6
43059,4
43061,2
43063,4
43066,5
43070,6
43078,6
43080,7
43084,5
43085,7
43087,8
43091,7
43102,2
43103,2
43105,2
43114,4
43117,1
43118,4
43121,6
43125,2
43132,2
43136,4
43138,6
43142,5
43148,2
43155,2
43167,5
43173,7
43186,6
43188,6
43190,2
43191,2
43194,2
43195,6
43196,5
43198,7
43203,8
43207,7
43218,8
43222,8
43226,7
43229,4
43238,6
43248,8
43252,5
43254,4
43257,4
43262,7
43263,7
43271,6
43273,7
43281,8
43285,7
43286,6
43288,8
43298,8
43301,7
43303,2
43306,5
43308,7
43309,5
43312,2
43314,7
43316,5
43320,7
43322,6
43323,7
43332,6
43334,6
43342,6
43343,6
43344,5
43350,4
43352,2
43353,5
43360,4
43361,8
43380,6
43391,7
43398,4
43399,6
43403,2
43407,1
43408,5
43413,4
43424,7
43425,5
43428,7
43429,7
43431,5
43432,7
43437,5
43444,5
43445,7
43446,7
43447,2
43452,6
43459,8
43465,6
43466,7
43470,7
43473,5
43475,6
43476,7
43477,2
43484,2
43488,7
43493,7
43497,5
43498,6
43500,7
43502,2
43504,5
43509,5
43510,7
43515,4
43517,5
43519,2
43520,7
43524,2
43532,2
43534,8
43535,7
43539,5
43540,7
43542,2
43546,8
43552,6
43554,8
43558,7
43570,7
43571,2
43577,6
43579,2
43580,5
43584,8
43595,7
43596,8
43599,4
43600,2
43602,7
43603,8
43605,7
43611,7
43612,5
43613,2
43619,5
43624,4
43626,6
43627,6
43629,7
43633,7
43635,6
43636,7
43641,7
43646,2
43655,6
43656,7
43663,8
43665,6
43668,8
43674,2
43677,4
43680,8
43685,2
43689,6
43692,6
43693,5
43694,5
43701,8
43705,7
43706,7
43710,5
43712,1
43720,8
43723,5
43724,8
43725,5
43736,2
43737,7
43738,4
43741,4
43744,6
43745,7
43751,2
43754,1
43756,7
43760,6
43762,7
43763,7
43765,8
43770,5
43774,7
43777,4
43786,7
43788,8
43790,6
43791,8
43794,6
43807,6
43808,7
43811,8
43813,6
43822,2
43825,7
43826,7
43830,2
43837,6
43839,6
43842,7
43844,4
43845,7
43852,6
43855,8
43866,6
43867,4
43873,7
43874,2
43879,4
43880,7
43890,6
43892,2
43894,2
43897,6
43904,6
43906,6
43908,5
43925,2
43929,4
43936,2
43943,5
43946,5
43948,8
43949,7
43953,7
43955,6
43956,7
43962,6
43963,6
43967,6
43970,5
43971,6
43972,5
43979,4
43981,6
43986,6
43988,2
43989,2
43993,7
43994,6
43996,4
43998,7
43999,8
44002,6
44003,5
44006,8
44007,4
44012,4
44013,7
44014,7
44031,6
44034,7
44038,1
44040,7
44041,6
44044,5
44047,6
44050,1
44056,8
44067,7
44071,4
44075,4
44081,2
44085,5
44087,5
44102,2
44103,6
44106,8
44109,7
44114,4
44119,5
44120,7
44126,7
44132,5
44133,6
44136,2
44137,6
44138,5
44140,2
44145,5
44146,6
44150,6
44159,5
44165,2
44166,8
44168,8
44178,2
44180,5
44183,7
44184,2
44188,7
44200,5
44211,7
44212,5
44213,5
44216,7
44217,5
44221,5
44226,5
44227,7
44230,5
44231,4
44236,1
44241,2
44243,4
44245,7
44252,5
44254,2
44255,8
44256,5
44264,7
44270,5
44272,8
44277,8
44283,7
44286,7
44287,2
44294,7
44297,2
44306,2
44317,7
44319,5
44320,5
44334,7
44337,6
44342,8
44346,6
44348,6
44349,4
44350,6
44352,5
44358,5
44359,4
44361,5
44368,6
44375,1
44381,4
44387,7
44389,6
44398,7
44400,1
44405,7
44413,8
44415,4
44428,5
44429,7
44431,5
44437,6
44439,7
44441,4
44443,5
44454,6
44457,6
44459,4
44466,2
44467,8
44469,6
44471,7
44475,2
44484,7
44494,4
44496,5
44499,7
44500,6
44504,6
44505,7
44506,2
44510,7
44513,5
44515,5
44522,5
44526,8
44531,1
44535,8
44537,2
44538,6
44559,7
44566,2
44569,7
44570,4
44580,8
44582,8
44592,7
44597,4
44599,8
44600,7
44606,2
44609,2
44611,7
44616,1
44620,5
44626,8
44627,6
44629,5
44630,4
44633,4
44635,6
44636,5
44639,8
44644,2
44653,4
44654,5
44655,6
44666,8
44667,2
44669,5
44671,6
44685,7
44687,5
44692,5
44698,2
44707,2
44717,5
44718,5
44722,6
44725,2
44727,2
44728,5
44731,5
44732,5
44736,7
44737,6
44743,6
44747,7
44749,5
44754,6
44756,7
44757,6
44761,7
44764,2
44766,7
44769,7
44771,6
44772,6
44776,5
44790,5
44794,1
44797,6
44798,8
44810,7
44811,4
44818,4
44819,5
44820,1
44827,8
44830,8
44835,5
44839,6
44840,7
44844,6
44856,2
44858,2
44869,6
44870,4
44875,4
44876,4
44877,2
44878,2
44881,2
44895,7
44909,6
44913,5
44915,7
44916,4
44917,4
44918,6
44919,8
44923,8
44933,8
44934,8
44937,6
44938,5
44939,7
44942,7
44943,4
44947,2
44950,5
44968,6
44970,2
44974,7
44982,8
44990,4
44992,5
44994,7
44995,7
44999,5
45003,7
45005,6
45006,6
45008,7
45010,8
45012,5
45013,7
45018,7
45019,2
45025,6
45026,6
45028,4
45029,5
45030,5
45032,7
45038,4
45039,4
45041,2
45045,4
45054,7
45057,7
45061,4
45064,4
45071,2
45076,5
45079,2
45083,4
45084,6
45085,1
45093,6
45095,2
45097,7
45099,5
45101,7
45102,7
45115,6
45119,4
45127,4
45128,2
45138,1
45141,5
45146,6
45151,5
45152,7
45155,7
45158,7
45169,5
45175,2
45183,6
45196,6
45198,6
45199,7
45200,6
45211,2
45213,5
45214,5
45216,7
45227,2
45234,7
45239,4
45240,4
45244,5
45246,7
45248,5
45251,4
45259,7
45263,4
45272,6
45282,5
45291,7
45294,4
45295,4
45301,4
45303,5
45305,5
45319,7
45321,7
45325,4
45333,4
45342,1
45343,7
45344,2
45345,7
45349,6
45350,7
45352,6
45355,6
45356,8
45357,8
45372,6
45373,4
45377,4
45378,5
45381,6
45383,7
45384,7
45389,8
45393,7
45395,7
45399,7
45400,6
45402,5
45408,6
45415,5
45419,7
45422,6
45423,2
45429,8
45431,7
45447,4
45448,4
45449,2
45450,4
45454,4
45456,2
45459,7
45460,4
45464,4
45465,8
45466,8
45467,4
45468,7
45472,2
45479,7
45480,7
45481,5
45496,4
45506,6
45512,8
45516,6
45521,6
45532,2
45534,5
45535,7
45540,7
45542,7
45544,2
45545,5
45550,6
45559,7
45560,2
45568,6
45573,5
