Id,Response
33892,2
33902,7
33908,5
33917,4
33928,4
33939,3
33943,5
33944,5
33953,8
33954,4
33956,7
33958,5
33960,5
33963,3
33965,5
33966,5
33967,8
33969,3
33973,7
33984,6
33986,7
33987,7
33993,6
34003,7
34008,4
34012,7
34014,5
34019,4
34026,8
34038,6
34047,7
34050,5
34051,4
34058,5
34059,6
34061,8
34063,7
34064,7
34066,5
34077,4
34080,4
34081,6
34082,5
34088,5
34091,6
34093,6
34095,3
34096,5
34100,5
34102,8
34103,7
34108,4
34109,6
34121,6
34122,7
34124,5
34127,8
34130,4
34132,7
34136,7
34160,8
34163,6
34166,8
34174,7
34175,7
34183,5
34186,6
34191,5
34193,8
34194,2
34199,3
34203,8
34205,3
34207,6
34209,7
34210,4
34212,6
34214,5
34220,6
34222,8
34223,5
34231,5
34235,6
34238,8
34241,8
34243,7
34255,8
34256,4
34258,4
34262,7
34265,8
34268,7
34273,6
34279,7
34282,7
34286,3
34301,5
34303,7
34312,5
34315,8
34316,6
34317,7
34322,7
34325,5
34329,5
34330,4
34333,5
34337,7
34340,8
34341,8
34343,6
34353,7
34355,3
34357,8
34362,6
34365,5
34379,8
34382,8
34384,7
34385,7
34390,8
34404,8
34407,2
34408,8
34409,8
34415,7
34416,4
34418,8
34420,5
34422,7
34423,8
34427,3
34436,7
34439,5
34443,7
34448,6
34449,5
34450,8
34453,5
34470,4
34473,3
34475,7
34476,6
34483,8
34485,7
34494,7
34503,6
34505,6
34507,6
34512,5
34513,8
34514,6
34516,4
34517,7
34524,6
34526,6
34533,3
34535,8
34538,3
34543,8
34545,6
34548,5
34549,5
34558,5
34561,8
34573,7
34578,6
34582,4
34583,8
34584,4
34594,4
34600,6
34612,4
34613,5
34616,6
34619,6
34621,4
34627,8
34633,3
34634,7
34642,7
34644,8
34658,8
34668,6
34671,5
34675,4
34676,5
34686,8
34687,7
34692,5
34693,5
34711,8
34712,4
34722,5
34729,3
34731,6
34733,7
34735,8
34737,4
34738,7
34742,6
34746,3
34747,7
34750,8
34753,8
34755,6
34756,4
34759,8
34761,6
34773,6
34774,5
34783,4
34785,5
34793,4
34794,8
34796,8
34797,8
34806,8
34814,7
34817,5
34826,8
34828,8
34829,6
34832,6
34833,7
34836,5
34837,6
34838,6
34845,8
34846,5
34847,7
34859,2
34862,5
34865,7
34868,7
34878,3
34881,8
34885,6
34888,7
34892,8
34903,3
34904,4
34905,7
34907,6
34909,6
34912,7
34916,5
34923,7
34928,7
34931,7
34934,5
34935,7
34941,4
34944,8
34949,8
34953,6
34959,7
34962,7
34965,7
34975,2
34976,6
34978,5
34984,8
34986,6
34988,4
34990,5
34992,4
34993,4
34994,7
34997,7
34998,8
35000,7
35001,5
35003,5
35005,6
35010,7
35011,8
35014,8
35017,5
35025,7
35031,5
35034,4
35036,4
35038,8
35039,4
35040,6
35043,6
35045,7
35048,6
35054,5
35056,6
35058,8
35065,5
35066,6
35067,7
35069,5
35072,2
35074,5
35085,7
35086,5
35087,6
35089,6
35090,8
35095,5
35097,3
35101,7
35102,5
35103,7
35105,7
35106,7
35111,8
35118,4
35121,7
35135,7
35141,6
35142,8
35150,5
35152,7
35156,5
35160,5
35162,6
35163,8
35166,8
35169,5
35170,7
35171,5
35172,7
35175,8
35176,8
35182,6
35183,5
35187,7
35191,5
35195,3
35200,6
35201,5
35202,3
35205,7
35208,4
35210,4
35218,7
35227,6
35235,6
35236,8
35241,8
35251,7
35257,7
35260,7
35264,8
35271,7
35272,8
35277,8
35278,6
35279,7
35282,5
35289,6
35290,8
35292,8
35293,5
35294,8
35299,6
35311,5
35313,8
35321,7
35324,8
35325,5
35327,3
35329,7
35330,8
35337,4
35338,7
35342,5
35347,3
35349,7
35350,5
35353,8
35359,7
35361,6
35366,7
35367,4
35370,2
35375,7
35376,5
35385,7
35395,5
35397,7
35398,6
35401,8
35408,5
35413,7
35415,8
35417,4
35419,7
35427,6
35428,8
35437,5
35443,5
35444,4
35446,6
35448,8
35449,8
35450,8
35457,8
35462,8
35464,7
35467,8
35469,4
35473,4
35476,8
35480,5
35483,7
35484,7
35489,7
35492,7
35493,7
35494,3
35503,4
35506,7
35507,5
35518,6
35519,7
35523,6
35534,6
35542,6
35544,6
35554,6
35555,5
35556,4
35558,7
35560,4
35565,7
35566,5
35567,4
35569,5
35577,3
35582,5
35583,6
35586,5
35599,6
35608,6
35613,6
35623,8
35627,3
35630,7
35635,6
35638,7
35647,3
35649,7
35654,5
35657,7
35661,3
35662,5
35666,3
35676,8
35682,5
35692,6
35696,8
35697,5
35701,8
35718,5
35722,5
35724,4
35730,5
35738,5
35741,7
35744,6
35746,5
35749,5
35751,4
35757,3
35758,7
35762,5
35763,8
35764,8
35770,7
35778,5
35780,4
35787,6
35790,4
35796,6
35798,6
35800,8
35803,7
35809,4
35814,2
35817,6
35820,5
35826,6
35827,6
35833,8
35836,5
35841,6
35843,6
35844,8
35853,7
35854,5
35856,7
35857,8
35862,6
35869,2
35873,7
35875,6
35877,5
35880,7
35885,5
35888,8
35889,4
35890,6
35898,4
35903,3
35905,6
35911,8
35917,5
35923,7
35929,8
35936,8
35937,7
35939,6
35941,6
35942,7
35947,5
35949,7
35950,4
35952,5
35961,5
35968,8
35975,6
35988,6
35995,7
35996,6
36000,6
36004,8
36005,7
36028,6
36029,8
36030,7
36035,7
36040,6
36046,6
36048,4
36049,4
36051,7
36056,6
36065,7
36066,7
36068,7
36071,7
36080,7
36082,8
36084,3
36088,4
36089,8
36093,7
36094,3
36097,4
36102,2
36105,2
36108,5
36109,7
36119,5
36121,6
36124,2
36127,7
36133,8
36135,5
36141,8
36142,6
36147,4
36156,7
36158,8
36161,4
36162,5
36166,7
36170,3
36171,6
36172,4
36174,6
36182,8
36190,5
36191,4
36192,7
36199,8
36207,5
36211,7
36214,8
36222,6
36223,3
36225,8
36227,5
36235,8
36237,8
36238,7
36240,7
36242,8
36255,8
36256,6
36257,7
36260,4
36264,8
36265,5
36269,5
36272,6
36273,7
36277,3
36278,6
36283,5
36284,8
36287,6
36288,6
36292,8
36294,4
36297,8
36299,6
36300,4
36305,4
36306,3
36310,8
36312,7
36313,4
36319,5
36323,6
36330,8
36332,7
36333,5
36336,7
36340,5
36342,8
36343,8
36344,6
36350,6
36353,7
36356,8
36360,2
36366,7
36373,8
36376,8
36391,3
36397,5
36401,8
36418,2
36420,8
36424,5
36433,6
36434,7
36438,6
36439,6
36441,6
36445,7
36447,5
36449,5
36451,7
36459,5
36466,8
36468,6
36485,5
36498,8
36499,5
36506,5
36507,6
36508,7
36516,5
36517,6
36525,5
36527,2
36530,6
36531,6
36532,8
36557,3
36560,4
36570,8
36573,4
36574,7
36578,7
36582,3
36584,8
36585,6
36588,5
36589,7
36604,6
36623,7
36626,2
36634,4
36635,4
36644,4
36647,8
36657,8
36659,8
36660,4
36666,5
36668,5
36673,6
36674,7
36675,5
36681,8
36685,8
36690,8
36697,7
36706,7
36708,5
36720,7
36721,7
36727,6
36729,4
36730,7
36731,6
36735,7
36736,7
36740,6
36745,6
36747,7
36748,7
36753,5
36757,7
36758,8
36763,6
36764,8
36766,5
36771,6
36773,5
36788,5
36791,5
36799,8
36802,5
36805,6
36806,8
36809,6
36811,7
36815,8
36817,8
36822,8
36826,6
36829,5
36840,5
36841,7
36850,8
36851,8
36864,6
36865,8
36867,6
36869,7
36872,6
36889,6
36893,5
36896,4
36897,2
36900,8
36918,2
36921,8
36923,6
36925,2
36926,7
36927,6
36928,7
36929,5
36932,5
36933,8
36936,6
36937,5
36945,8
36948,6
36949,7
36952,4
36953,8
36956,5
36960,6
36974,6
36976,6
36977,7
36978,7
36979,8
36984,8
36986,7
36992,3
36993,7
37011,5
37014,8
37015,8
37016,7
37020,5
37021,5
37025,8
37034,8
37035,7
37045,7
37046,3
37047,3
37050,8
37055,7
37056,7
37061,7
37062,5
37077,4
37078,3
37079,8
37083,7
37091,7
37104,2
37109,6
37112,6
37114,7
37115,5
37117,8
37119,5
37120,3
37124,7
37126,3
37127,7
37129,7
37133,5
37134,7
37135,8
37136,6
37137,7
37149,6
37154,8
37165,7
37170,5
37174,6
37188,6
37194,5
37199,4
37202,4
37206,6
37215,7
37229,7
37230,5
37239,7
37242,7
37251,5
37258,5
37265,5
37267,8
37268,7
37271,6
37277,7
37282,2
37287,3
37288,7
37298,8
37304,3
37312,6
37314,5
37316,4
37318,7
37320,7
37321,6
37324,5
37325,8
37327,4
37334,8
37343,5
37347,8
37359,6
37363,7
37367,7
37368,6
37371,5
37373,8
37378,8
37386,8
37389,3
37392,7
37393,4
37397,7
37399,5
37401,4
37414,5
37417,4
37422,4
37423,5
37429,5
37430,7
37433,7
37437,6
37453,7
37454,8
37459,5
37462,8
37468,6
37469,5
37472,7
37473,6
37474,6
37477,6
37480,5
37481,6
37485,7
37488,8
37491,6
37494,7
37497,6
37501,6
37514,6
37519,7
37521,5
37528,7
37538,5
37543,6
37545,4
37551,4
37553,2
37557,4
37563,7
37566,4
37567,6
37568,6
37576,4
37577,7
37578,6
37580,8
37596,3
37597,4
37598,8
37602,8
37603,5
37606,2
37614,6
37619,8
37625,7
37626,4
37631,4
37634,2
37640,4
37643,7
37644,6
37646,7
37648,5
37653,7
37654,6
37662,5
37663,4
37665,8
37668,5
37670,5
37673,4
37674,8
37675,6
37681,8
37685,6
37687,7
37696,7
37704,5
37713,8
37714,8
37720,5
37723,1
37724,5
37733,7
37738,7
37746,7
37754,6
37755,7
37757,6
37768,5
37770,8
37782,7
37791,3
37802,8
37805,8
37810,8
37812,5
37819,7
37821,3
37823,8
37826,8
37830,6
37836,8
37843,3
37846,7
37847,7
37850,7
37855,5
37856,6
37861,6
37865,7
37866,7
37867,6
37869,5
37874,4
37877,7
37885,5
37886,5
37887,7
37892,7
37895,4
37896,8
37897,4
37899,2
37901,6
37903,8
37909,6
37912,6
37913,1
37920,6
37931,6
37936,8
37941,7
37944,5
37945,7
37949,7
37951,5
37952,3
37962,2
37964,4
37967,5
37970,6
37975,8
37976,6
37988,7
37990,8
37991,8
37993,6
37994,3
37995,8
37996,3
37999,5
38008,5
38011,7
38015,5
38016,7
38018,5
38021,5
38028,7
38029,6
38036,7
38037,7
38041,6
38046,6
38051,8
38054,8
38057,6
38060,7
38062,7
38067,7
38068,5
38073,5
38074,8
38076,6
38077,7
38079,6
38081,7
38083,4
38086,4
38089,7
38092,6
38097,7
38100,8
38103,5
38114,8
38117,7
38119,8
38121,3
38124,5
38129,6
38130,6
38132,8
38137,5
38141,8
38153,7
38154,8
38161,8
38163,3
38168,7
38177,8
38182,5
38183,5
38196,8
38201,3
38214,6
38215,7
38222,8
38236,5
38237,3
38238,7
38251,3
38252,5
38253,5
38255,4
38264,7
38266,7
38267,6
38269,5
38271,5
38272,7
38275,6
38277,2
38282,4
38283,2
38284,5
38288,7
38289,8
38300,6
38302,7
38304,8
38306,5
38307,7
38317,7
38319,5
38328,7
38342,7
38348,6
38354,5
38355,6
38356,7
38358,3
38368,3
38369,3
38396,7
38397,7
38399,7
38403,6
38407,6
38409,3
38412,7
38428,5
38429,7
38433,6
38434,8
38438,4
38465,7
38466,7
38470,7
38471,5
38474,4
38475,5
38484,6
38490,7
38499,6
38503,5
38505,7
38514,7
38516,6
38518,6
38522,3
38523,4
38526,7
38528,8
38530,6
38533,7
38537,8
38538,8
38544,6
38546,6
38555,7
38558,6
38560,6
38566,3
38573,8
38574,4
38576,7
38577,8
38583,7
38586,5
38593,7
38598,6
38601,7
38625,4
38626,8
38637,8
38642,7
38646,6
38649,7
38652,8
38653,7
38654,6
38656,6
38666,5
38667,5
38675,7
38678,7
38681,7
38703,8
38712,5
38715,7
38717,7
38732,7
38733,6
38735,7
38741,6
38746,8
38750,7
38767,6
38773,8
38775,5
38778,6
38779,5
38781,6
38784,7
38792,5
38801,8
38802,5
38811,6
38816,5
38818,6
38820,5
38822,4
38826,7
38838,7
38839,6
38844,3
38845,7
38848,4
38850,8
38851,6
38853,7
38867,6
38871,5
38878,6
38881,6
38883,5
38887,8
38893,7
38895,8
38901,8
38904,6
38917,7
38918,7
38919,5
38922,6
38927,6
38929,7
38942,4
38945,8
38946,6
38951,7
38958,6
38968,4
38971,7
38976,8
38978,7
38987,7
38988,5
38990,6
38991,6
38997,6
38998,7
39002,6
39015,6
39030,5
39031,5
39040,8
39042,8
39047,8
39049,3
39053,6
39060,7
39061,4
39066,7
39071,5
39073,8
39075,5
39076,5
39079,8
39082,5
39084,8
39086,7
39087,5
39090,4
39091,5
39096,8
39099,7
39102,8
39106,4
39108,6
39111,7
39114,6
39115,3
39117,8
39119,5
39123,2
39131,7
39146,6
39148,6
39149,4
39157,4
39160,5
39161,2
39163,8
39164,6
39177,5
39181,7
39186,6
39202,7
39205,8
39207,7
39208,6
39213,5
39217,7
39220,8
39228,4
39229,5
39233,4
39240,5
39244,6
39246,7
39249,7
39255,6
39256,7
39269,7
39274,7
39277,3
39288,6
39289,6
39290,6
39291,4
39293,7
39299,6
39307,6
39308,4
39316,7
39318,8
39319,6
39327,3
39337,4
39339,7
39342,7
39345,8
39353,7
39371,4
39373,5
39375,6
39382,7
39384,4
39387,7
39392,5
39395,2
39396,4
39402,6
39403,4
39406,4
39414,6
39418,3
39426,7
39428,5
39429,5
39432,4
39436,5
39439,8
39449,8
39452,6
39458,5
39460,5
39464,7
39466,6
39467,4
39470,6
39475,6
39476,7
39477,2
39481,7
39486,5
39489,5
39494,8
39496,6
39504,3
39506,6
39507,7
39508,7
39509,4
39514,5
39529,5
39532,8
39536,6
39539,4
39542,6
39545,6
39547,6
39548,5
39552,7
39555,7
39556,6
39557,7
39559,8
39586,4
39589,4
39595,6
39596,7
39597,5
39599,7
39605,5
39612,5
39615,7
39624,6
39626,5
39627,4
39633,6
39638,5
39643,6
39657,6
39659,7
39664,4
39665,7
39669,8
39691,5
39693,6
39698,8
39700,7
39709,8
39712,7
39713,5
39726,1
39730,8
39732,8
39740,8
39742,7
39755,6
39756,7
39759,6
39761,5
39763,6
39764,7
39769,6
39784,3
39786,4
39789,3
39790,5
39796,7
39797,7
39799,8
39802,5
39818,7
39825,7
39826,7
39830,6
39832,7
39833,7
39852,8
39853,6
39860,6
39865,7
39866,6
39867,7
39874,6
39882,5
39889,4
39893,6
39895,5
39898,7
39901,5
39907,7
39908,5
39910,5
39911,2
39924,6
39928,5
39929,6
39937,6
39939,4
39944,5
39948,8
39951,6
39958,6
39959,3
39967,8
39972,7
39975,7
39978,7
40004,6
40016,6
40026,5
40028,7
40036,5
40040,6
40041,6
40042,4
40043,6
40050,5
40052,7
40053,4
40061,8
40063,7
40078,4
40084,7
40085,6
40087,7
40090,7
40091,5
40093,3
40098,4
40099,6
40102,6
40104,7
40109,4
40113,7
40118,7
40122,6
40124,7
40125,4
40127,5
40129,7
40130,5
40131,7
40136,7
40146,6
40150,8
40151,6
40160,8
40162,7
40163,4
40171,7
40173,6
40181,5
40182,5
40184,8
40195,2
40197,6
40198,8
40209,7
40211,5
40212,7
40213,8
40224,7
40228,5
40237,7
40244,8
40250,4
40252,5
40257,7
40258,3
40262,8
40268,3
40273,4
40282,7
40285,4
40286,8
40298,8
40299,7
40311,6
40313,8
40314,8
40316,7
40317,6
40320,5
40327,7
40345,7
40346,5
40348,5
40357,8
40364,8
40367,6
40368,2
40376,6
40377,7
40378,6
40386,8
40388,7
40393,4
40405,3
40406,5
40413,8
40414,6
40415,8
40418,7
40423,3
40427,6
40428,5
40429,3
40432,5
40434,6
40435,5
40442,4
40447,4
40457,7
40458,8
40470,6
40471,5
40472,5
40477,7
40479,7
40483,3
40484,7
40486,6
40488,8
40492,6
40496,5
40498,7
40499,6
40504,5
40513,7
40514,3
40520,6
40523,6
40527,5
40537,6
40538,5
40540,4
40541,6
40548,8
40562,8
40563,7
40569,6
40570,6
40573,5
40574,5
40576,4
40577,6
40579,8
40589,5
40593,8
40599,8
40601,8
40610,6
40616,7
40624,5
40626,7
40630,4
40633,8
40644,6
40658,7
40663,7
40666,2
40673,5
40677,7
40680,6
40684,6
40690,7
40693,8
40702,5
40703,6
40704,6
40707,4
40709,6
40713,7
40723,4
40735,7
40742,7
40745,8
40749,8
40755,4
40762,7
40771,8
40773,8
40779,7
40783,6
40789,7
40791,6
40793,6
40795,8
40801,5
40815,2
40817,3
40822,5
40823,6
40825,7
40828,7
40833,7
40834,7
40847,8
40848,7
40854,8
40858,8
40859,8
40861,4
40864,8
40865,4
40866,7
40867,5
40871,8
40873,3
40881,6
40887,8
40898,5
40902,4
40905,8
40907,5
40908,7
40915,5
40923,5
40928,6
40929,4
40942,7
40947,7
40952,4
40958,6
40959,6
40960,5
40971,7
40979,8
40988,6
40989,8
40991,4
40993,6
41003,6
41006,6
41007,8
41008,5
41009,5
41015,7
41022,4
41023,6
41025,7
41026,6
41029,8
41030,6
41032,7
41036,5
41037,6
41038,8
41046,5
41053,8
41067,1
41069,7
41084,6
41089,5
41091,5
41095,5
41100,7
41102,5
41104,1
41109,4
41113,4
41119,4
41120,4
41126,7
41129,7
41141,4
41142,4
41147,5
41151,7
41155,4
41162,6
41169,6
41170,8
41175,8
41187,6
41190,8
41202,7
41207,8
41208,7
41214,5
41216,7
41218,7
41225,7
41226,8
41233,8
41240,7
41241,8
41242,5
41249,4
41251,7
41253,6
41254,8
41256,4
41259,7
41260,7
41261,5
41265,7
41274,6
41284,8
41296,7
41298,7
41300,8
41302,8
41311,6
41313,8
41314,6
41318,7
41320,6
41333,8
41353,8
41357,5
41360,7
41365,5
41370,7
41372,4
41375,5
41378,5
41379,6
41381,8
41382,6
41385,5
41392,5
41396,7
41406,8
41410,8
41419,6
41420,5
41421,5
41426,2
41429,7
41430,7
41444,6
41450,7
41451,4
41452,6
41454,5
41459,7
41463,7
41464,8
41465,5
41466,8
41467,3
41474,7
41478,7
41485,7
41488,5
41491,5
41503,8
41512,4
41516,4
41521,5
41525,5
41527,7
41531,7
41534,4
41535,5
41538,7
41542,3
41547,7
41548,5
41552,8
41560,5
41561,4
41567,6
41569,7
41578,7
41584,5
41587,4
41590,7
41592,6
41603,5
41608,7
41610,8
41617,7
41621,6
41622,4
41623,8
41626,8
41627,5
41630,7
41631,6
41632,7
41635,6
41647,5
41649,6
41651,8
41652,8
41653,5
41663,5
41670,7
41672,8
41673,7
41676,7
41677,4
41681,2
41685,4
41692,6
41695,4
41699,6
41702,8
41707,6
41708,7
41710,7
41713,8
41716,7
41718,2
41731,7
41735,4
41744,7
41746,7
41753,4
41754,8
41758,8
41759,7
41780,8
41785,4
41787,8
41803,5
41810,6
41812,7
41817,8
41824,8
41829,7
41844,7
41854,4
41855,3
41856,6
41860,8
41868,7
41870,7
41882,5
41885,7
41900,7
41901,4
41906,7
41909,5
41915,3
41923,7
41931,8
41935,6
41939,5
41942,7
41948,8
41950,8
41962,7
41969,7
41974,3
41977,7
41978,3
41980,4
41983,4
41988,5
41992,8
41994,5
41998,5
42003,3
42006,7
42008,5
42009,5
42015,7
42019,7
42020,6
42031,6
42035,5
42036,8
42042,4
42045,5
42049,7
42051,7
42052,7
42054,6
42057,4
42058,5
42059,6
42061,7
42067,3
42070,8
42071,5
42072,6
42076,4
42079,5
42080,7
42084,7
42085,3
42088,8
42089,4
42093,8
42096,5
42102,6
42119,6
42120,8
42121,7
42125,4
42135,7
42138,4
42143,5
42151,8
42156,8
42157,5
42164,4
42166,7
42168,4
42170,8
42175,6
42176,6
42178,8
42187,6
42200,5
42201,4
42204,8
42205,5
42206,7
42210,8
42212,6
42215,7
42219,8
42227,8
42229,7
42231,4
42238,7
42248,4
42250,8
42251,6
42252,2
42256,6
42257,6
42261,8
42278,5
42286,8
42292,8
42297,8
42299,5
42302,8
42307,4
42320,8
42322,4
42324,6
42326,6
42328,6
42329,4
42330,7
42331,3
42333,6
42334,8
42336,5
42340,3
42341,8
42345,4
42347,3
42349,7
42350,4
42354,8
42364,7
42366,5
42372,6
42392,5
42395,4
42400,7
42403,6
42417,5
42422,6
42429,8
42431,5
42432,7
42433,3
42437,6
42440,3
42443,7
42445,8
42447,7
42466,6
42471,4
42476,6
42488,6
42494,5
42502,8
42510,8
42513,8
42514,7
42516,4
42517,8
42521,7
42526,6
42530,7
42539,5
42541,5
42548,7
42549,7
42551,3
42552,6
42577,5
42580,7
42582,7
42589,8
42590,7
42591,7
42596,6
42597,8
42598,7
42600,8
42602,6
42612,4
42615,6
42618,3
42619,7
42620,5
42624,5
42629,6
42630,8
42637,8
42638,6
42642,6
42648,7
42650,5
42655,8
42670,7
42676,4
42679,6
42680,7
42681,7
42686,5
42688,6
42697,6
42700,5
42712,4
42726,4
42729,8
42731,8
42732,6
42735,7
42736,5
42742,7
42744,5
42746,7
42751,7
42756,7
42776,6
42785,5
42786,8
42794,7
42802,5
42806,6
42829,6
42831,4
42833,6
42834,4
42835,4
42837,5
42845,8
42847,6
42848,7
42849,5
42861,4
42864,8
42867,7
42869,7
42877,8
42881,4
42883,8
42886,8
42887,8
42890,5
42892,6
42898,8
42906,6
42908,5
42910,4
42913,3
42915,6
42918,6
42920,8
42921,8
42925,5
42930,4
42936,5
42937,6
42938,7
42940,8
42941,5
42942,5
42946,3
42950,4
42955,8
42957,8
42959,5
42960,2
42962,3
42963,6
42964,3
42965,7
42993,6
43002,7
43003,6
43006,8
43010,8
43012,7
43014,7
43016,4
43023,5
43030,6
43031,5
43032,5
43033,4
43034,8
43035,6
43042,7
43046,4
43048,6
43050,3
43052,7
43059,5
43061,3
43063,4
43066,6
43070,6
43078,5
43080,7
43084,5
43085,7
43087,8
43091,7
43102,4
43103,3
43105,2
43114,4
43117,2
43118,5
43121,7
43125,4
43132,4
43136,6
43138,5
43142,6
43148,3
43155,3
43167,4
43173,8
43186,6
43188,7
43190,4
43191,3
43194,3
43195,7
43196,5
43198,7
43203,8
43207,8
43218,8
43222,8
43226,8
43229,5
43238,5
43248,8
43252,5
43254,5
43257,4
43262,8
43263,8
43271,6
43273,7
43281,8
43285,8
43286,6
43288,8
43298,8
43301,7
43303,5
43306,5
43308,7
43309,5
43312,3
43314,7
43316,5
43320,7
43322,7
43323,7
43332,6
43334,5
43342,7
43343,5
43344,6
43350,4
43352,3
43353,5
43360,6
43361,8
43380,7
43391,7
43398,5
43399,6
43403,5
43407,2
43408,6
43413,5
43424,7
43425,7
43428,7
43429,7
43431,6
43432,8
43437,7
43444,5
43445,7
43446,7
43447,3
43452,6
43459,8
43465,7
43466,7
43470,8
43473,5
43475,7
43476,7
43477,2
43484,2
43488,8
43493,7
43497,5
43498,8
43500,8
43502,4
43504,6
43509,5
43510,7
43515,6
43517,5
43519,2
43520,8
43524,4
43532,3
43534,8
43535,7
43539,7
43540,7
43542,4
43546,8
43552,7
43554,8
43558,7
43570,7
43571,6
43577,6
43579,5
43580,5
43584,8
43595,8
43596,8
43599,4
43600,5
43602,8
43603,8
43605,8
43611,7
43612,6
43613,5
43619,4
43624,4
43626,6
43627,7
43629,7
43633,8
43635,6
43636,8
43641,8
43646,5
43655,7
43656,8
43663,8
43665,5
43668,7
43674,4
43677,7
43680,8
43685,3
43689,6
43692,6
43693,5
43694,4
43701,8
43705,7
43706,7
43710,5
43712,4
43720,8
43723,7
43724,8
43725,5
43736,3
43737,8
43738,6
43741,5
43744,6
43745,6
43751,3
43754,3
43756,7
43760,5
43762,7
43763,8
43765,8
43770,6
43774,7
43777,5
43786,8
43788,8
43790,5
43791,8
43794,7
43807,6
43808,7
43811,8
43813,6
43822,3
43825,7
43826,8
43830,4
43837,7
43839,6
43842,8
43844,5
43845,8
43852,7
43855,8
43866,7
43867,5
43873,7
43874,4
43879,5
43880,7
43890,7
43892,5
43894,2
43897,7
43904,6
43906,7
43908,4
43925,3
43929,5
43936,5
43943,6
43946,5
43948,8
43949,8
43953,7
43955,6
43956,8
43962,7
43963,6
43967,7
43970,5
43971,4
43972,7
43979,4
43981,6
43986,7
43988,4
43989,2
43993,7
43994,7
43996,6
43998,7
43999,8
44002,6
44003,7
44006,8
44007,6
44012,5
44013,7
44014,6
44031,7
44034,7
44038,5
44040,8
44041,7
44044,6
44047,7
44050,3
44056,8
44067,6
44071,5
44075,4
44081,5
44085,5
44087,5
44102,4
44103,6
44106,8
44109,8
44114,6
44119,5
44120,8
44126,8
44132,6
44133,6
44136,3
44137,6
44138,7
44140,3
44145,5
44146,5
44150,6
44159,6
44165,7
44166,8
44168,8
44178,6
44180,6
44183,7
44184,6
44188,8
44200,5
44211,7
44212,5
44213,7
44216,8
44217,6
44221,5
44226,6
44227,7
44230,6
44231,5
44236,2
44241,4
44243,5
44245,8
44252,5
44254,5
44255,8
44256,6
44264,7
44270,5
44272,8
44277,8
44283,8
44286,8
44287,4
44294,7
44297,2
44306,3
44317,8
44319,6
44320,5
44334,8
44337,7
44342,8
44346,7
44348,6
44349,4
44350,5
44352,5
44358,7
44359,6
44361,5
44368,6
44375,5
44381,6
44387,6
44389,7
44398,7
44400,2
44405,8
44413,8
44415,5
44428,7
44429,8
44431,6
44437,7
44439,7
44441,5
44443,6
44454,7
44457,7
44459,6
44466,4
44467,8
44469,7
44471,8
44475,3
44484,7
44494,4
44496,6
44499,7
44500,7
44504,6
44505,8
44506,4
44510,7
44513,5
44515,5
44522,6
44526,8
44531,1
44535,8
44537,5
44538,8
44559,7
44566,2
44569,8
44570,4
44580,8
44582,8
44592,8
44597,5
44599,8
44600,8
44606,3
44609,4
44611,7
44616,2
44620,7
44626,7
44627,5
44629,6
44630,4
44633,6
44635,5
44636,7
44639,8
44644,4
44653,4
44654,6
44655,7
44666,8
44667,2
44669,5
44671,6
44685,8
44687,7
44692,6
44698,4
44707,6
44717,4
44718,7
44722,7
44725,3
44727,4
44728,5
44731,6
44732,5
44736,8
44737,7
44743,8
44747,7
44749,5
44754,6
44756,8
44757,7
44761,7
44764,6
44766,7
44769,8
44771,6
44772,6
44776,6
44790,4
44794,2
44797,7
44798,7
44810,7
44811,4
44818,3
44819,7
44820,3
44827,8
44830,8
44835,5
44839,7
44840,8
44844,6
44856,4
44858,5
44869,7
44870,5
44875,5
44876,4
44877,4
44878,5
44881,5
44895,7
44909,8
44913,5
44915,7
44916,6
44917,3
44918,6
44919,7
44923,8
44933,8
44934,8
44937,5
44938,6
44939,8
44942,7
44943,5
44947,4
44950,7
44968,5
44970,5
44974,7
44982,8
44990,6
44992,6
44994,7
44995,7
44999,7
45003,8
45005,7
45006,6
45008,8
45010,7
45012,5
45013,8
45018,8
45019,2
45025,7
45026,7
45028,6
45029,5
45030,6
45032,7
45038,5
45039,4
45041,2
45045,4
45054,7
45057,6
45061,5
45064,5
45071,4
45076,7
45079,5
45083,6
45084,6
45085,3
45093,6
45095,3
45097,8
45099,6
45101,7
45102,7
45115,6
45119,4
45127,4
45128,4
45138,3
45141,6
45146,7
45151,6
45152,8
45155,7
45158,8
45169,7
45175,4
45183,6
45196,6
45198,7
45199,7
45200,7
45211,4
45213,5
45214,5
45216,7
45227,4
45234,7
45239,4
45240,6
45244,5
45246,7
45248,5
45251,5
45259,7
45263,4
45272,7
45282,5
45291,7
45294,5
45295,5
45301,4
45303,4
45305,5
45319,6
45321,7
45325,4
45333,4
45342,3
45343,7
45344,2
45345,8
45349,8
45350,6
45352,5
45355,6
45356,7
45357,8
45372,6
45373,5
45377,4
45378,6
45381,5
45383,7
45384,8
45389,8
45393,7
45395,7
45399,7
45400,7
45402,7
45408,7
45415,6
45419,8
45422,7
45423,4
45429,8
45431,7
45447,5
45448,4
45449,3
45450,5
45454,3
45456,5
45459,8
45460,4
45464,4
45465,8
45466,8
45467,6
45468,8
45472,2
45479,8
45480,8
45481,5
45496,6
45506,6
45512,8
45516,7
45521,7
45532,4
45534,6
45535,7
45540,8
45542,8
45544,4
45545,5
45550,6
45559,7
45560,5
45568,7
45573,5
