Id,Response
33892,2
33902,5
33908,4
33917,3
33928,3
33939,2
33943,4
33944,4
33953,7
33954,3
33956,7
33958,4
33960,4
33963,3
33965,4
33966,4
33967,7
33969,2
33973,5
33984,6
33986,7
33987,7
33993,5
34003,6
34008,3
34012,6
34014,5
34019,3
34026,7
34038,5
34047,7
34050,4
34051,3
34058,4
34059,3
34061,7
34063,6
34064,6
34066,5
34077,3
34080,3
34081,5
34082,4
34088,5
34091,5
34093,5
34095,2
34096,5
34100,3
34102,7
34103,6
34108,4
34109,5
34121,5
34122,5
34124,4
34127,7
34130,3
34132,6
34136,6
34160,7
34163,6
34166,7
34174,6
34175,6
34183,4
34186,6
34191,4
34193,7
34194,1
34199,2
34203,7
34205,2
34207,5
34209,6
34210,3
34212,5
34214,4
34220,5
34222,7
34223,4
34231,4
34235,5
34238,7
34241,7
34243,7
34255,7
34256,3
34258,4
34262,6
34265,7
34268,7
34273,5
34279,5
34282,6
34286,2
34301,4
34303,6
34312,4
34315,7
34316,4
34317,7
34322,6
34325,4
34329,4
34330,3
34333,5
34337,5
34340,7
34341,7
34343,4
34353,6
34355,3
34357,7
34362,5
34365,4
34379,7
34382,7
34384,6
34385,6
34390,7
34404,7
34407,2
34408,7
34409,7
34415,5
34416,4
34418,7
34420,4
34422,7
34423,7
34427,2
34436,6
34439,4
34443,7
34448,5
34449,4
34450,6
34453,4
34470,4
34473,2
34475,6
34476,4
34483,7
34485,6
34494,6
34503,5
34505,4
34507,5
34512,4
34513,7
34514,5
34516,4
34517,6
34524,5
34526,5
34533,2
34535,7
34538,2
34543,7
34545,6
34548,4
34549,4
34558,5
34561,7
34573,7
34578,4
34582,3
34583,7
34584,3
34594,3
34600,5
34612,3
34613,4
34616,5
34619,5
34621,3
34627,7
34633,2
34634,6
34642,6
34644,7
34658,7
34668,4
34671,4
34675,3
34676,5
34686,7
34687,6
34692,4
34693,5
34711,7
34712,3
34722,4
34729,3
34731,4
34733,6
34735,7
34737,4
34738,6
34742,5
34746,2
34747,6
34750,7
34753,7
34755,5
34756,4
34759,7
34761,5
34773,5
34774,4
34783,3
34785,4
34793,3
34794,7
34796,7
34797,7
34806,7
34814,6
34817,4
34826,7
34828,7
34829,5
34832,5
34833,6
34836,4
34837,5
34838,4
34845,7
34846,5
34847,5
34859,1
34862,4
34865,6
34868,5
34878,2
34881,7
34885,5
34888,6
34892,7
34903,2
34904,3
34905,6
34907,5
34909,5
34912,6
34916,3
34923,5
34928,6
34931,6
34934,4
34935,6
34941,3
34944,7
34949,7
34953,6
34959,7
34962,7
34965,6
34975,1
34976,6
34978,5
34984,7
34986,5
34988,4
34990,5
34992,3
34993,3
34994,5
34997,5
34998,7
35000,5
35001,5
35003,4
35005,5
35010,7
35011,7
35014,7
35017,4
35025,7
35031,4
35034,3
35036,2
35038,7
35039,3
35040,5
35043,5
35045,6
35048,5
35054,5
35056,5
35058,7
35065,4
35066,5
35067,5
35069,4
35072,1
35074,4
35085,5
35086,4
35087,5
35089,5
35090,7
35095,4
35097,2
35101,7
35102,3
35103,6
35105,7
35106,6
35111,7
35118,3
35121,6
35135,7
35141,5
35142,7
35150,4
35152,6
35156,4
35160,5
35162,5
35163,7
35166,7
35169,4
35170,5
35171,4
35172,6
35175,7
35176,7
35182,5
35183,4
35187,5
35191,4
35195,2
35200,5
35201,4
35202,3
35205,5
35208,4
35210,1
35218,6
35227,5
35235,5
35236,7
35241,7
35251,6
35257,6
35260,6
35264,7
35271,6
35272,7
35277,7
35278,4
35279,6
35282,5
35289,5
35290,7
35292,7
35293,4
35294,7
35299,4
35311,4
35313,7
35321,6
35324,7
35325,4
35327,2
35329,6
35330,7
35337,4
35338,5
35342,4
35347,2
35349,6
35350,4
35353,7
35359,6
35361,6
35366,6
35367,4
35370,2
35375,6
35376,4
35385,7
35395,4
35397,6
35398,4
35401,7
35408,5
35413,6
35415,7
35417,4
35419,6
35427,5
35428,7
35437,5
35443,4
35444,3
35446,5
35448,7
35449,7
35450,7
35457,7
35462,7
35464,6
35467,7
35469,2
35473,3
35476,7
35480,4
35483,6
35484,6
35489,5
35492,6
35493,6
35494,3
35503,3
35506,6
35507,4
35518,5
35519,6
35523,4
35534,6
35542,4
35544,5
35554,6
35555,4
35556,2
35558,7
35560,3
35565,5
35566,5
35567,3
35569,5
35577,2
35582,4
35583,4
35586,3
35599,5
35608,5
35613,5
35623,7
35627,2
35630,6
35635,5
35638,6
35647,3
35649,6
35654,3
35657,5
35661,2
35662,4
35666,2
35676,7
35682,5
35692,5
35696,7
35697,3
35701,7
35718,3
35722,3
35724,3
35730,4
35738,5
35741,6
35744,6
35746,4
35749,5
35751,3
35757,2
35758,5
35762,5
35763,7
35764,7
35770,6
35778,4
35780,3
35787,5
35790,4
35796,6
35798,5
35800,7
35803,5
35809,4
35814,2
35817,5
35820,4
35826,5
35827,4
35833,7
35836,4
35841,5
35843,5
35844,7
35853,6
35854,4
35856,6
35857,6
35862,5
35869,2
35873,6
35875,5
35877,3
35880,5
35885,4
35888,7
35889,4
35890,6
35898,3
35903,3
35905,5
35911,7
35917,4
35923,6
35929,7
35936,7
35937,7
35939,4
35941,5
35942,6
35947,5
35949,6
35950,4
35952,4
35961,4
35968,7
35975,5
35988,5
35995,6
35996,5
36000,5
36004,7
36005,6
36028,4
36029,7
36030,6
36035,7
36040,4
36046,5
36048,2
36049,3
36051,6
36056,4
36065,7
36066,6
36068,7
36071,6
36080,6
36082,7
36084,2
36088,2
36089,7
36093,7
36094,2
36097,3
36102,2
36105,1
36108,3
36109,6
36119,4
36121,5
36124,1
36127,6
36133,7
36135,4
36141,7
36142,5
36147,2
36156,5
36158,7
36161,3
36162,4
36166,6
36170,2
36171,5
36172,3
36174,4
36182,7
36190,4
36191,3
36192,6
36199,7
36207,4
36211,7
36214,7
36222,5
36223,2
36225,7
36227,4
36235,7
36237,7
36238,6
36240,6
36242,7
36255,7
36256,4
36257,6
36260,3
36264,7
36265,4
36269,4
36272,5
36273,5
36277,3
36278,5
36283,4
36284,7
36287,5
36288,5
36292,7
36294,3
36297,7
36299,4
36300,4
36305,3
36306,4
36310,7
36312,7
36313,3
36319,4
36323,5
36330,7
36332,6
36333,4
36336,5
36340,5
36342,7
36343,7
36344,6
36350,5
36353,5
36356,7
36360,2
36366,6
36373,7
36376,7
36391,3
36397,4
36401,7
36418,2
36420,7
36424,3
36433,5
36434,6
36438,5
36439,5
36441,5
36445,5
36447,4
36449,4
36451,5
36459,4
36466,7
36468,5
36485,4
36498,7
36499,4
36506,4
36507,5
36508,5
36516,4
36517,5
36525,4
36527,1
36530,6
36531,5
36532,7
36557,2
36560,3
36570,7
36573,3
36574,6
36578,6
36582,2
36584,7
36585,5
36588,5
36589,6
36604,5
36623,7
36626,2
36634,3
36635,3
36644,4
36647,7
36657,7
36659,7
36660,4
36666,4
36668,3
36673,6
36674,7
36675,4
36681,7
36685,7
36690,7
36697,6
36706,6
36708,4
36720,7
36721,5
36727,5
36729,3
36730,6
36731,6
36735,6
36736,6
36740,5
36745,6
36747,5
36748,7
36753,4
36757,6
36758,7
36763,6
36764,7
36766,5
36771,5
36773,4
36788,4
36791,4
36799,7
36802,4
36805,5
36806,7
36809,5
36811,6
36815,7
36817,7
36822,7
36826,5
36829,4
36840,3
36841,7
36850,7
36851,7
36864,6
36865,7
36867,5
36869,6
36872,4
36889,5
36893,4
36896,4
36897,1
36900,7
36918,1
36921,7
36923,5
36925,1
36926,7
36927,5
36928,7
36929,4
36932,4
36933,6
36936,6
36937,4
36945,7
36948,5
36949,6
36952,3
36953,7
36956,3
36960,5
36974,5
36976,6
36977,7
36978,5
36979,7
36984,7
36986,5
36992,2
36993,6
37011,5
37014,7
37015,7
37016,6
37020,4
37021,5
37025,7
37034,7
37035,6
37045,6
37046,3
37047,3
37050,7
37055,6
37056,6
37061,6
37062,4
37077,3
37078,2
37079,7
37083,6
37091,6
37104,2
37109,5
37112,6
37114,6
37115,3
37117,7
37119,4
37120,2
37124,6
37126,2
37127,6
37129,6
37133,4
37134,7
37135,7
37136,5
37137,6
37149,4
37154,7
37165,7
37170,4
37174,4
37188,4
37194,4
37199,2
37202,3
37206,5
37215,6
37229,7
37230,4
37239,6
37242,7
37251,3
37258,4
37265,4
37267,7
37268,5
37271,5
37277,6
37282,1
37287,2
37288,6
37298,7
37304,2
37312,5
37314,3
37316,4
37318,5
37320,6
37321,5
37324,4
37325,7
37327,3
37334,7
37343,4
37347,7
37359,5
37363,6
37367,6
37368,5
37371,4
37373,7
37378,7
37386,7
37389,2
37392,6
37393,3
37397,5
37399,4
37401,3
37414,4
37417,4
37422,2
37423,3
37429,5
37430,7
37433,6
37437,5
37453,5
37454,7
37459,4
37462,7
37468,5
37469,4
37472,6
37473,4
37474,5
37477,5
37480,4
37481,5
37485,6
37488,6
37491,6
37494,6
37497,5
37501,5
37514,5
37519,6
37521,4
37528,6
37538,4
37543,6
37545,4
37551,3
37553,1
37557,3
37563,7
37566,3
37567,5
37568,5
37576,3
37577,6
37578,5
37580,7
37596,2
37597,3
37598,7
37602,7
37603,4
37606,1
37614,5
37619,7
37625,6
37626,3
37631,4
37634,1
37640,4
37643,5
37644,6
37646,5
37648,4
37653,7
37654,4
37662,5
37663,4
37665,7
37668,4
37670,4
37673,3
37674,7
37675,5
37681,7
37685,5
37687,6
37696,6
37704,4
37713,7
37714,7
37720,4
37723,1
37724,3
37733,5
37738,6
37746,6
37754,6
37755,6
37757,5
37768,5
37770,7
37782,7
37791,3
37802,7
37805,7
37810,7
37812,4
37819,4
37821,2
37823,7
37826,7
37830,5
37836,7
37843,3
37846,5
37847,7
37850,6
37855,4
37856,6
37861,4
37865,6
37866,7
37867,5
37869,3
37874,3
37877,5
37885,3
37886,4
37887,6
37892,6
37895,4
37896,7
37897,3
37899,2
37901,6
37903,7
37909,6
37912,5
37913,1
37920,5
37931,5
37936,7
37941,7
37944,4
37945,6
37949,7
37951,4
37952,2
37962,1
37964,3
37967,4
37970,5
37975,7
37976,4
37988,7
37990,7
37991,7
37993,5
37994,3
37995,7
37996,2
37999,4
38008,4
38011,6
38015,4
38016,6
38018,4
38021,5
38028,6
38029,5
38036,6
38037,5
38041,5
38046,5
38051,7
38054,7
38057,5
38060,6
38062,7
38067,6
38068,4
38073,4
38074,7
38076,4
38077,6
38079,6
38081,6
38083,3
38086,4
38089,6
38092,5
38097,7
38100,7
38103,4
38114,7
38117,6
38119,7
38121,3
38124,5
38129,5
38130,6
38132,6
38137,5
38141,7
38153,6
38154,7
38161,7
38163,3
38168,6
38177,7
38182,5
38183,5
38196,7
38201,3
38214,5
38215,6
38222,7
38236,4
38237,3
38238,6
38251,2
38252,5
38253,5
38255,3
38264,6
38266,7
38267,5
38269,4
38271,4
38272,5
38275,3
38277,1
38282,3
38283,2
38284,4
38288,6
38289,7
38300,5
38302,6
38304,7
38306,4
38307,7
38317,6
38319,4
38328,6
38342,7
38348,6
38354,4
38355,5
38356,6
38358,2
38368,2
38369,3
38396,6
38397,6
38399,7
38403,5
38407,5
38409,2
38412,6
38428,4
38429,6
38433,5
38434,7
38438,3
38465,5
38466,6
38470,5
38471,5
38474,4
38475,3
38484,4
38490,6
38499,5
38503,4
38505,7
38514,7
38516,5
38518,5
38522,3
38523,3
38526,6
38528,7
38530,5
38533,7
38537,7
38538,7
38544,6
38546,6
38555,6
38558,5
38560,5
38566,2
38573,7
38574,3
38576,6
38577,7
38583,6
38586,4
38593,7
38598,5
38601,6
38625,3
38626,7
38637,7
38642,6
38646,5
38649,6
38652,7
38653,6
38654,4
38656,5
38666,4
38667,5
38675,6
38678,6
38681,6
38703,7
38712,4
38715,6
38717,6
38732,7
38733,6
38735,6
38741,5
38746,7
38750,5
38767,5
38773,7
38775,5
38778,5
38779,4
38781,5
38784,6
38792,4
38801,7
38802,4
38811,5
38816,4
38818,4
38820,5
38822,4
38826,7
38838,7
38839,5
38844,2
38845,6
38848,4
38850,7
38851,5
38853,6
38867,5
38871,4
38878,6
38881,5
38883,4
38887,7
38893,6
38895,7
38901,7
38904,4
38917,5
38918,6
38919,4
38922,5
38927,5
38929,7
38942,4
38945,7
38946,5
38951,6
38958,6
38968,3
38971,6
38976,7
38978,6
38987,7
38988,4
38990,6
38991,4
38997,5
38998,7
39002,5
39015,5
39030,4
39031,3
39040,7
39042,7
39047,7
39049,3
39053,5
39060,6
39061,3
39066,6
39071,4
39073,7
39075,4
39076,3
39079,7
39082,3
39084,7
39086,6
39087,4
39090,4
39091,3
39096,7
39099,5
39102,7
39106,3
39108,5
39111,6
39114,5
39115,3
39117,7
39119,4
39123,1
39131,6
39146,5
39148,6
39149,3
39157,3
39160,4
39161,2
39163,7
39164,5
39177,4
39181,6
39186,5
39202,6
39205,7
39207,6
39208,5
39213,5
39217,6
39220,7
39228,3
39229,5
39233,3
39240,4
39244,5
39246,6
39249,6
39255,5
39256,6
39269,5
39274,5
39277,2
39288,5
39289,5
39290,5
39291,3
39293,6
39299,5
39307,5
39308,4
39316,5
39318,7
39319,5
39327,2
39337,3
39339,7
39342,5
39345,7
39353,6
39371,3
39373,4
39375,6
39382,6
39384,3
39387,5
39392,4
39395,1
39396,3
39402,6
39403,3
39406,4
39414,5
39418,2
39426,6
39428,3
39429,5
39432,3
39436,4
39439,7
39449,7
39452,4
39458,3
39460,4
39464,7
39466,5
39467,3
39470,5
39475,6
39476,7
39477,2
39481,6
39486,4
39489,3
39494,7
39496,5
39504,2
39506,5
39507,6
39508,6
39509,3
39514,4
39529,4
39532,7
39536,4
39539,4
39542,5
39545,5
39547,5
39548,4
39552,6
39555,7
39556,4
39557,6
39559,7
39586,3
39589,4
39595,5
39596,6
39597,4
39599,6
39605,3
39612,4
39615,7
39624,5
39626,3
39627,4
39633,5
39638,4
39643,5
39657,5
39659,6
39664,3
39665,7
39669,7
39691,4
39693,4
39698,7
39700,6
39709,7
39712,6
39713,3
39726,1
39730,7
39732,7
39740,7
39742,7
39755,5
39756,5
39759,4
39761,4
39763,6
39764,7
39769,5
39784,3
39786,4
39789,2
39790,5
39796,7
39797,6
39799,7
39802,4
39818,6
39825,6
39826,6
39830,5
39832,6
39833,7
39852,7
39853,6
39860,5
39865,7
39866,4
39867,6
39874,5
39882,4
39889,3
39893,6
39895,4
39898,6
39901,4
39907,6
39908,4
39910,3
39911,2
39924,5
39928,3
39929,6
39937,5
39939,3
39944,3
39948,7
39951,5
39958,5
39959,3
39967,7
39972,6
39975,6
39978,6
40004,5
40016,5
40026,4
40028,7
40036,4
40040,4
40041,5
40042,3
40043,6
40050,3
40052,7
40053,3
40061,7
40063,6
40078,3
40084,6
40085,5
40087,5
40090,5
40091,4
40093,2
40098,3
40099,5
40102,5
40104,6
40109,3
40113,6
40118,7
40122,5
40124,7
40125,2
40127,4
40129,6
40130,4
40131,6
40136,6
40146,5
40150,7
40151,5
40160,7
40162,7
40163,3
40171,6
40173,5
40181,4
40182,4
40184,7
40195,2
40197,5
40198,7
40209,6
40211,4
40212,5
40213,7
40224,6
40228,5
40237,6
40244,7
40250,4
40252,4
40257,6
40258,3
40262,7
40268,2
40273,3
40282,7
40285,3
40286,7
40298,7
40299,7
40311,4
40313,7
40314,7
40316,7
40317,5
40320,4
40327,7
40345,6
40346,4
40348,4
40357,7
40364,7
40367,5
40368,2
40376,4
40377,6
40378,4
40386,7
40388,7
40393,4
40405,2
40406,4
40413,7
40414,5
40415,7
40418,7
40423,2
40427,5
40428,4
40429,3
40432,3
40434,5
40435,4
40442,4
40447,4
40457,6
40458,7
40470,4
40471,4
40472,4
40477,5
40479,6
40483,2
40484,5
40486,5
40488,7
40492,5
40496,4
40498,6
40499,5
40504,4
40513,7
40514,2
40520,5
40523,5
40527,4
40537,5
40538,3
40540,3
40541,4
40548,7
40562,7
40563,7
40569,5
40570,4
40573,5
40574,3
40576,2
40577,5
40579,7
40589,5
40593,7
40599,7
40601,7
40610,5
40616,6
40624,4
40626,5
40630,3
40633,7
40644,5
40658,7
40663,6
40666,2
40673,4
40677,6
40680,5
40684,4
40690,6
40693,7
40702,4
40703,5
40704,5
40707,2
40709,5
40713,6
40723,3
40735,6
40742,7
40745,7
40749,7
40755,3
40762,6
40771,7
40773,7
40779,6
40783,5
40789,6
40791,5
40793,5
40795,7
40801,5
40815,1
40817,3
40822,4
40823,6
40825,6
40828,6
40833,7
40834,7
40847,7
40848,7
40854,7
40858,7
40859,7
40861,4
40864,7
40865,4
40866,6
40867,4
40871,7
40873,2
40881,5
40887,7
40898,4
40902,4
40905,7
40907,5
40908,6
40915,4
40923,3
40928,4
40929,4
40942,6
40947,6
40952,3
40958,6
40959,5
40960,4
40971,6
40979,7
40988,5
40989,7
40991,3
40993,5
41003,5
41006,5
41007,7
41008,4
41009,5
41015,6
41022,4
41023,6
41025,6
41026,4
41029,7
41030,5
41032,6
41036,4
41037,4
41038,7
41046,4
41053,7
41067,1
41069,6
41084,5
41089,4
41091,4
41095,5
41100,5
41102,4
41104,1
41109,3
41113,4
41119,3
41120,3
41126,4
41129,6
41141,3
41142,3
41147,5
41151,7
41155,3
41162,5
41169,6
41170,7
41175,7
41187,5
41190,7
41202,6
41207,7
41208,6
41214,4
41216,6
41218,7
41225,6
41226,7
41233,7
41240,6
41241,7
41242,5
41249,4
41251,6
41253,5
41254,7
41256,3
41259,7
41260,6
41261,4
41265,6
41274,5
41284,7
41296,6
41298,6
41300,7
41302,7
41311,6
41313,7
41314,5
41318,6
41320,5
41333,7
41353,7
41357,4
41360,6
41365,4
41370,5
41372,3
41375,4
41378,4
41379,6
41381,7
41382,6
41385,5
41392,5
41396,6
41406,7
41410,7
41419,4
41420,4
41421,5
41426,1
41429,6
41430,7
41444,5
41450,6
41451,3
41452,6
41454,4
41459,6
41463,7
41464,7
41465,4
41466,7
41467,2
41474,6
41478,7
41485,6
41488,4
41491,4
41503,7
41512,3
41516,3
41521,4
41525,5
41527,6
41531,7
41534,3
41535,4
41538,6
41542,3
41547,5
41548,5
41552,7
41560,4
41561,3
41567,5
41569,5
41578,6
41584,4
41587,3
41590,6
41592,5
41603,3
41608,6
41610,6
41617,5
41621,5
41622,2
41623,7
41626,7
41627,4
41630,6
41631,4
41632,6
41635,5
41647,3
41649,5
41651,7
41652,7
41653,4
41663,4
41670,7
41672,7
41673,6
41676,6
41677,3
41681,2
41685,3
41692,5
41695,3
41699,5
41702,7
41707,5
41708,7
41710,6
41713,7
41716,6
41718,2
41731,6
41735,3
41744,6
41746,6
41753,4
41754,7
41758,7
41759,6
41780,7
41785,4
41787,7
41803,4
41810,5
41812,6
41817,7
41824,7
41829,6
41844,6
41854,3
41855,1
41856,4
41860,7
41868,6
41870,6
41882,4
41885,7
41900,6
41901,3
41906,6
41909,4
41915,2
41923,6
41931,7
41935,6
41939,3
41942,6
41948,7
41950,7
41962,6
41969,5
41974,2
41977,7
41978,2
41980,4
41983,3
41988,4
41992,7
41994,4
41998,4
42003,3
42006,7
42008,5
42009,4
42015,6
42019,7
42020,4
42031,4
42035,3
42036,7
42042,4
42045,5
42049,6
42051,6
42052,6
42054,4
42057,3
42058,5
42059,5
42061,6
42067,2
42070,7
42071,4
42072,5
42076,3
42079,5
42080,6
42084,6
42085,2
42088,7
42089,4
42093,7
42096,4
42102,5
42119,5
42120,7
42121,6
42125,3
42135,7
42138,3
42143,4
42151,7
42156,7
42157,4
42164,4
42166,7
42168,4
42170,7
42175,5
42176,5
42178,7
42187,5
42200,4
42201,3
42204,7
42205,4
42206,4
42210,7
42212,5
42215,5
42219,7
42227,7
42229,7
42231,3
42238,7
42248,4
42250,7
42251,6
42252,1
42256,6
42257,5
42261,7
42278,4
42286,7
42292,7
42297,7
42299,4
42302,7
42307,3
42320,7
42322,4
42324,5
42326,5
42328,5
42329,3
42330,6
42331,2
42333,4
42334,7
42336,5
42340,3
42341,7
42345,3
42347,2
42349,6
42350,4
42354,7
42364,6
42366,5
42372,5
42392,4
42395,3
42400,5
42403,4
42417,4
42422,4
42429,7
42431,4
42432,5
42433,3
42437,6
42440,3
42443,6
42445,7
42447,6
42466,5
42471,4
42476,5
42488,5
42494,5
42502,7
42510,7
42513,7
42514,6
42516,4
42517,6
42521,7
42526,5
42530,6
42539,5
42541,4
42548,7
42549,6
42551,2
42552,5
42577,4
42580,5
42582,7
42589,7
42590,5
42591,5
42596,5
42597,7
42598,6
42600,7
42602,5
42612,3
42615,4
42618,2
42619,6
42620,4
42624,4
42629,5
42630,7
42637,7
42638,5
42642,6
42648,6
42650,4
42655,7
42670,6
42676,3
42679,6
42680,6
42681,6
42686,3
42688,5
42697,5
42700,4
42712,3
42726,4
42729,7
42731,7
42732,5
42735,5
42736,5
42742,6
42744,4
42746,6
42751,7
42756,6
42776,5
42785,4
42786,7
42794,7
42802,4
42806,5
42829,5
42831,3
42833,5
42834,4
42835,4
42837,4
42845,7
42847,4
42848,7
42849,4
42861,3
42864,7
42867,6
42869,6
42877,7
42881,3
42883,7
42886,7
42887,7
42890,3
42892,5
42898,7
42906,5
42908,4
42910,4
42913,2
42915,4
42918,5
42920,7
42921,7
42925,4
42930,4
42936,4
42937,4
42938,6
42940,7
42941,5
42942,4
42946,1
42950,3
42955,7
42957,7
42959,4
42960,2
42962,2
42963,6
42964,3
42965,7
42993,6
43002,6
43003,5
43006,7
43010,7
43012,6
43014,5
43016,3
43023,5
43030,4
43031,4
43032,3
43033,4
43034,7
43035,4
43042,6
43046,3
43048,5
43050,2
43052,6
43059,4
43061,3
43063,3
43066,5
43070,5
43078,4
43080,6
43084,5
43085,7
43087,7
43091,6
43102,3
43103,2
43105,1
43114,4
43117,2
43118,4
43121,6
43125,3
43132,3
43136,5
43138,5
43142,5
43148,3
43155,3
43167,4
43173,7
43186,5
43188,7
43190,3
43191,2
43194,2
43195,6
43196,4
43198,6
43203,7
43207,7
43218,7
43222,7
43226,7
43229,4
43238,5
43248,7
43252,4
43254,4
43257,4
43262,7
43263,7
43271,6
43273,7
43281,7
43285,6
43286,5
43288,7
43298,7
43301,5
43303,4
43306,5
43308,6
43309,4
43312,2
43314,6
43316,3
43320,7
43322,7
43323,7
43332,5
43334,5
43342,7
43343,4
43344,5
43350,4
43352,2
43353,5
43360,5
43361,7
43380,6
43391,6
43398,4
43399,6
43403,4
43407,1
43408,5
43413,4
43424,6
43425,6
43428,6
43429,7
43431,6
43432,7
43437,6
43444,4
43445,6
43446,7
43447,2
43452,5
43459,7
43465,6
43466,7
43470,7
43473,4
43475,6
43476,6
43477,1
43484,2
43488,7
43493,7
43497,5
43498,7
43500,7
43502,3
43504,6
43509,4
43510,6
43515,5
43517,4
43519,1
43520,7
43524,4
43532,2
43534,6
43535,6
43539,6
43540,6
43542,3
43546,7
43552,5
43554,7
43558,7
43570,7
43571,5
43577,5
43579,3
43580,4
43584,7
43595,7
43596,7
43599,4
43600,3
43602,7
43603,7
43605,7
43611,7
43612,5
43613,4
43619,3
43624,3
43626,5
43627,6
43629,6
43633,7
43635,4
43636,7
43641,7
43646,3
43655,6
43656,7
43663,7
43665,5
43668,7
43674,3
43677,5
43680,7
43685,2
43689,5
43692,5
43693,4
43694,3
43701,7
43705,6
43706,6
43710,4
43712,3
43720,7
43723,7
43724,7
43725,4
43736,3
43737,7
43738,5
43741,4
43744,6
43745,5
43751,2
43754,1
43756,6
43760,5
43762,6
43763,7
43765,7
43770,6
43774,6
43777,4
43786,7
43788,7
43790,4
43791,7
43794,7
43807,5
43808,6
43811,7
43813,5
43822,2
43825,6
43826,7
43830,3
43837,6
43839,5
43842,7
43844,4
43845,7
43852,5
43855,7
43866,7
43867,4
43873,6
43874,3
43879,4
43880,6
43890,6
43892,4
43894,2
43897,6
43904,5
43906,5
43908,4
43925,3
43929,4
43936,4
43943,5
43946,4
43948,7
43949,7
43953,6
43955,5
43956,7
43962,6
43963,6
43967,6
43970,5
43971,4
43972,6
43979,4
43981,6
43986,5
43988,3
43989,2
43993,6
43994,6
43996,5
43998,6
43999,7
44002,5
44003,5
44006,7
44007,5
44012,4
44013,6
44014,6
44031,6
44034,7
44038,3
44040,7
44041,6
44044,5
44047,6
44050,2
44056,7
44067,5
44071,4
44075,3
44081,3
44085,4
44087,5
44102,3
44103,5
44106,7
44109,7
44114,4
44119,4
44120,7
44126,7
44132,4
44133,5
44136,3
44137,5
44138,6
44140,2
44145,4
44146,5
44150,5
44159,6
44165,5
44166,7
44168,7
44178,4
44180,4
44183,6
44184,5
44188,7
44200,5
44211,6
44212,4
44213,5
44216,7
44217,5
44221,5
44226,4
44227,6
44230,5
44231,4
44236,1
44241,3
44243,4
44245,7
44252,4
44254,4
44255,7
44256,5
44264,6
44270,4
44272,7
44277,7
44283,7
44286,7
44287,3
44294,6
44297,1
44306,2
44317,7
44319,5
44320,5
44334,7
44337,6
44342,7
44346,5
44348,5
44349,3
44350,4
44352,4
44358,5
44359,4
44361,4
44368,6
44375,2
44381,5
44387,5
44389,6
44398,7
44400,2
44405,7
44413,7
44415,3
44428,6
44429,7
44431,5
44437,6
44439,6
44441,5
44443,6
44454,6
44457,6
44459,5
44466,3
44467,7
44469,6
44471,7
44475,3
44484,6
44494,4
44496,5
44499,7
44500,6
44504,6
44505,7
44506,3
44510,7
44513,5
44515,4
44522,5
44526,7
44531,1
44535,7
44537,3
44538,7
44559,6
44566,2
44569,7
44570,3
44580,7
44582,7
44592,7
44597,4
44599,7
44600,7
44606,2
44609,3
44611,6
44616,1
44620,6
44626,7
44627,5
44629,5
44630,4
44633,4
44635,4
44636,6
44639,7
44644,3
44653,3
44654,4
44655,6
44666,7
44667,1
44669,4
44671,5
44685,7
44687,6
44692,5
44698,4
44707,5
44717,3
44718,6
44722,6
44725,2
44727,3
44728,4
44731,5
44732,4
44736,7
44737,6
44743,7
44747,7
44749,4
44754,5
44756,7
44757,5
44761,7
44764,3
44766,7
44769,7
44771,5
44772,5
44776,5
44790,3
44794,1
44797,6
44798,7
44810,6
44811,4
44818,2
44819,6
44820,2
44827,7
44830,7
44835,4
44839,6
44840,7
44844,5
44856,4
44858,3
44869,6
44870,4
44875,3
44876,4
44877,3
44878,4
44881,4
44895,7
44909,6
44913,4
44915,6
44916,4
44917,3
44918,5
44919,7
44923,7
44933,7
44934,7
44937,5
44938,4
44939,7
44942,6
44943,4
44947,3
44950,6
44968,5
44970,4
44974,5
44982,7
44990,5
44992,5
44994,7
44995,6
44999,5
45003,7
45005,6
45006,5
45008,7
45010,6
45012,5
45013,7
45018,7
45019,2
45025,5
45026,6
45028,5
45029,4
45030,5
45032,6
45038,4
45039,4
45041,1
45045,3
45054,6
45057,5
45061,4
45064,4
45071,3
45076,5
45079,4
45083,5
45084,6
45085,2
45093,6
45095,2
45097,7
45099,5
45101,6
45102,7
45115,5
45119,3
45127,3
45128,3
45138,3
45141,6
45146,6
45151,5
45152,7
45155,6
45158,7
45169,7
45175,3
45183,6
45196,5
45198,5
45199,6
45200,5
45211,3
45213,4
45214,4
45216,6
45227,2
45234,6
45239,3
45240,5
45244,4
45246,6
45248,4
45251,3
45259,6
45263,3
45272,6
45282,5
45291,7
45294,4
45295,4
45301,3
45303,4
45305,4
45319,6
45321,6
45325,4
45333,3
45342,2
45343,6
45344,2
45345,7
45349,7
45350,5
45352,4
45355,5
45356,6
45357,7
45372,5
45373,4
45377,3
45378,5
45381,4
45383,6
45384,7
45389,7
45393,7
45395,6
45399,6
45400,6
45402,6
45408,5
45415,5
45419,7
45422,5
45423,3
45429,7
45431,6
45447,4
45448,4
45449,3
45450,3
45454,2
45456,4
45459,7
45460,4
45464,3
45465,7
45466,7
45467,4
45468,7
45472,2
45479,7
45480,7
45481,4
45496,5
45506,5
45512,7
45516,6
45521,5
45532,3
45534,6
45535,6
45540,7
45542,7
45544,3
45545,4
45550,5
45559,6
45560,4
45568,6
45573,4
